t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,v0_kmh
724.3361453767866,1781612389.9063158,1.9187010526657104,-0.0005521822022274137,9.811562538146973,-8.933768185670488e-06,2.4303742975462228e-05,5.960071212030016e-05,0.0,3.4,60
724.3461453765631,1781612389.9168239,1.9066084623336792,0.00662222970277071,9.81152057647705,9.413282896275632e-06,2.400983066763729e-05,4.549250297714025e-05,0.0,3.41,60
724.3561453763396,1781612389.9263284,1.9102602005004883,-0.0016134344041347504,9.811573028564453,2.4094970285659656e-06,2.4195474907173775e-05,5.015700662625022e-05,0.0,3.42,60
724.366145376116,1781612389.9368343,1.9078927040100098,-0.00024891088833101094,9.811543464660645,-3.933154403057415e-06,2.4186219889088534e-05,5.476280421135016e-05,0.0,3.43,60
724.3761453758925,1781612389.9470103,1.9114741086959839,-0.00030671930289827287,9.811538696289062,-8.680743121658452e-06,2.4233806470874697e-05,5.9437512391014025e-05,0.0,3.44,60
724.386145375669,1781612389.957516,1.9006383419036865,0.006176353897899389,9.811504364013672,9.701177987153642e-06,2.3904696718091145e-05,4.5410521124722436e-05,0.0,3.45,60
724.3961453754455,1781612389.967677,1.9028323888778687,-0.0003343725111335516,9.811493873596191,2.4508963178959675e-06,2.3772279746481217e-05,5.002257603337057e-05,0.0,3.46,60
724.406145375222,1781612389.9767,1.9013391733169556,-0.0013889402616769075,9.811553955078125,-4.097281362192007e-06,2.379691431997344e-05,5.468731978908181e-05,0.0,3.47,60
724.4161453749985,1781612389.9878142,1.9050036668777466,-0.0005254805437289178,9.811527252197266,-9.191688150167465e-06,2.3935916033224203e-05,5.9337526181479916e-05,0.0,3.48,60
724.4261453747749,1781612389.998375,1.8930903673171997,0.006504736375063658,9.811546325683594,9.130441867455374e-06,2.374935502302833e-05,4.539676956483163e-05,0.0,3.49,60
724.4361453745514,1781612390.0084207,1.8964126110076904,-0.0005080247647128999,9.811556816101074,2.1103678591316566e-06,2.3858015993027948e-05,5.002323450753465e-05,0.0,3.5,60
724.4461453743279,1781612390.0190094,1.894558072090149,-0.0013246330199763179,9.811617851257324,-4.074288426636485e-06,2.3981563572306186e-05,5.461921318783425e-05,0.0,3.5100000000000002,60
724.4561453741044,1781612390.0295181,1.898249626159668,-0.0004372354014776647,9.811504364013672,-8.856416570779402e-06,2.38854372582864e-05,5.920887633692473e-05,0.0,3.52,60
724.4661453738809,1781612390.0406177,1.8864109516143799,0.00642774673178792,9.811580657958984,9.409092854184564e-06,2.385801235504914e-05,4.5350490836426616e-05,0.0,3.5300000000000002,60
724.4761453736573,1781612390.0507245,1.889990210533142,-0.001636089407838881,9.811529159545898,2.6628483738022624e-06,2.371502705500461e-05,5.0023969379253685e-05,0.0,3.54,60
724.4861453734338,1781612390.0618277,1.8876621723175049,-0.00022773408272769302,9.81147575378418,-3.457627371972194e-06,2.3564842194900848e-05,5.459471503854729e-05,0.0,3.5500000000000003,60
724.4961453732103,1781612390.071983,1.8914011716842651,-0.0005643401527777314,9.811521530151367,-8.529469596396666e-06,2.3632241209270433e-05,5.925820005359128e-05,0.0,3.56,60
724.5061453729868,1781612390.0824947,1.8796297311782837,0.006519973743706942,9.81149673461914,9.882328413368668e-06,2.3810640414012596e-05,4.534460822469555e-05,0.0,3.5700000000000003,60
724.5161453727633,1781612390.0930004,1.8829621076583862,-0.0005082585266791284,9.811431884765625,3.037995838894858e-06,2.3717091607977636e-05,4.9915041017811745e-05,0.0,3.58,60
724.5261453725398,1781612390.1030142,1.8810874223709106,-0.0013959319330751896,9.811538696289062,-3.677402219182113e-06,2.3912432880024426e-05,5.450554090202786e-05,0.0,3.59,60
724.5361453723162,1781612390.1135252,1.8847695589065552,-0.0006044932524673641,9.811495780944824,-8.916339538700413e-06,2.3953081836225465e-05,5.9060603234684095e-05,0.0,3.6,60
724.5461453720927,1781612390.124035,1.8729580640792847,0.00648517394438386,9.811555862426758,9.270245755033102e-06,2.3803482690709643e-05,4.518560308497399e-05,0.0,3.61,60
724.5561453718692,1781612390.1345413,1.8765488862991333,-0.001624034601263702,9.811545372009277,2.3144323222368257e-06,2.369019784964621e-05,4.981233723810874e-05,0.0,3.62,60
724.5661453716457,1781612390.1446946,1.8741813898086548,-0.0002607381611596793,9.811568260192871,-3.8141902223287616e-06,2.3751237677061e-05,5.43762871529907e-05,0.0,3.63,60
724.5761453714222,1781612390.1548216,1.8776886463165283,-0.0003380134585313499,9.81155014038086,-8.71881638886407e-06,2.3802411305950955e-05,5.899243478779681e-05,0.0,3.64,60
724.5861453711987,1781612390.165153,1.8669939041137695,0.006053941790014505,9.811504364013672,9.1110123321414e-06,2.371950904489495e-05,4.5092219806974754e-05,0.0,3.65,60
724.5961453709751,1781612390.175663,1.869115948677063,-0.00026876982883550227,9.811559677124023,2.4929424853326054e-06,2.373684947087895e-05,4.9717611545929685e-05,0.0,3.66,60
724.6061453707516,1781612390.1857321,1.8677815198898315,-0.0013879159232601523,9.811509132385254,-3.687762500703684e-06,2.3606720787938684e-05,5.433397745946422e-05,0.0,3.67,60
724.6161453705281,1781612390.1962347,1.8712972402572632,-0.0005085882730782032,9.811564445495605,-8.637160135549493e-06,2.357457015023101e-05,5.8932233514497057e-05,0.0,3.68,60
724.6261453703046,1781612390.2072477,1.8595426082611084,0.006444889586418867,9.81152629852295,9.442666851100512e-06,2.3626680558663793e-05,4.508158963290043e-05,0.0,3.69,60
724.6361453700811,1781612390.2177546,1.8628696203231812,-0.0004607062437571585,9.811527252197266,2.9214102141850162e-06,2.3378215701086447e-05,4.966128108208068e-05,0.0,3.7,60
724.6461453698575,1781612390.228392,1.8615423440933228,-0.0015612386632710695,9.811503410339355,-3.5193809253541986e-06,2.3247488570632413e-05,5.4241081670625135e-05,0.0,3.71,60
724.656145369634,1781612390.2394974,1.863808512687683,-0.0001370957470498979,9.81152057647705,-8.520569281245116e-06,2.3064989363774657e-05,5.879992022528313e-05,0.0,3.72,60
724.6661453694105,1781612390.250002,1.8533672094345093,0.006295092403888702,9.811532974243164,9.222047083312646e-06,2.313796903763432e-05,4.5011511247139424e-05,0.0,3.73,60
724.676145369187,1781612390.2605176,1.856454610824585,-0.0015849309274926782,9.811457633972168,2.362425675528357e-06,2.29058296099538e-05,4.956920020049438e-05,0.0,3.74,60
724.6861453689635,1781612390.270691,1.8542274236679077,-0.0002588698989711702,9.8115234375,-3.855298928101547e-06,2.279378895764239e-05,5.414695624494925e-05,0.0,3.75,60
724.69614536874,1781612390.2818117,1.8578335046768188,-0.00047140062088146806,9.811530113220215,-9.00797840586165e-06,2.3204271201393567e-05,5.872395558981225e-05,0.0,3.7600000000000002,60
724.7061453685164,1781612390.292319,1.8463598489761353,0.006450179498642683,9.811556816101074,9.35433945414843e-06,2.3396258256980218e-05,4.487536716624163e-05,0.0,3.77,60
724.7161453682929,1781612390.3018355,1.8496531248092651,-0.0004948662244714797,9.811485290527344,2.6189172785962e-06,2.3468803192372434e-05,4.9446593038737774e-05,0.0,3.7800000000000002,60
724.7261453680694,1781612390.312587,1.8478020429611206,-0.0013743927702307701,9.811487197875977,-3.489441951387562e-06,2.3523638446931727e-05,5.3990464948583394e-05,0.0,3.79,60
724.7361453678459,1781612390.3231132,1.8514312505722046,-0.000539610511623323,9.811453819274902,-8.54948302730918e-06,2.341596336918883e-05,5.854277333128266e-05,0.0,3.8000000000000003,60
724.7461453676224,1781612390.3336108,1.8397104740142822,0.00647295918315649,9.811501502990723,9.653175766288769e-06,2.3552594939246774e-05,4.478113987715915e-05,0.0,3.81,60
724.7561453673989,1781612390.3438404,1.8426125049591064,-0.0005400823429226875,9.811566352844238,2.3320847049035365e-06,2.4448516342090443e-05,4.9311194743495435e-05,0.0,3.8200000000000003,60
724.7661453671753,1781612390.3543448,1.8408666849136353,-0.001572887529619038,9.811552047729492,-3.595071802919847e-06,2.5590514269424602e-05,5.3845647926209494e-05,0.0,3.83,60
724.7761453669518,1781612390.3648558,1.8432018756866455,-0.0001612886117072776,9.81155776977539,-8.504567631462123e-06,2.6865218387683854e-05,5.841874735779129e-05,0.0,3.84,60
724.7861453667283,1781612390.374977,1.8317912817001343,0.006232169456779957,9.81149959564209,9.461609806749038e-06,2.8185400879010558e-05,4.466648897505365e-05,0.0,3.85,60
724.7961453665048,1781612390.385475,1.8349695205688477,-0.0015936760464683175,9.811473846435547,2.465283841956989e-06,2.9466931664501317e-05,4.92350991407875e-05,0.0,3.86,60
724.8061453662813,1781612390.3958144,1.83237624168396,-0.00027437839889898896,9.811418533325195,-3.875470611092169e-06,3.0276505640358664e-05,5.372720625018701e-05,0.0,3.87,60
724.8161453660578,1781612390.4061992,1.837099552154541,-0.0004863273643422872,9.811338424682617,-8.626682756585069e-06,3.0841481930110604e-05,5.826722190249711e-05,0.0,3.88,60
724.8261453658342,1781612390.4157135,1.822663426399231,0.006473049987107515,9.811437606811523,9.730460988066625e-06,3.143691355944611e-05,4.4364544010022655e-05,0.0,3.89,60
724.8361453656107,1781612390.4268618,1.8269354104995728,-0.0004813229024875909,9.811484336853027,2.6380500912637217e-06,3.15763390972279e-05,4.890737545792945e-05,0.0,3.9,60
724.8461453653872,1781612390.4371252,1.8252432346343994,-0.0015544944908469915,9.811467170715332,-3.7825200251973e-06,3.1235849746735767e-05,5.3438892791746184e-05,0.0,3.91,60
724.8561453651637,1781612390.4476306,1.828935980796814,-0.0001625388249522075,9.811491966247559,-8.776390131970402e-06,3.063278563786298e-05,5.795012111775577e-05,0.0,3.92,60
724.8661453649402,1781612390.4577658,1.8150745630264282,0.006228891666978598,9.811490058898926,9.139414942183066e-06,3.0180826797732152e-05,4.4114978663856164e-05,0.0,3.93,60
724.8761453647166,1781612390.466902,1.8192291259765625,-0.0004935343167744577,9.81155014038086,2.081269258269458e-06,2.961918835353572e-05,4.863658614340238e-05,0.0,3.94,60
724.8861453644931,1781612390.478407,1.8174829483032227,-0.0015534649137407541,9.811568260192871,-3.967250904679531e-06,2.931385643023532e-05,5.3123629186302423e-05,0.0,3.95,60
724.8961453642696,1781612390.4885066,1.8208210468292236,-0.00011282196646789089,9.811589241027832,-8.981165592558682e-06,2.892417433031369e-05,5.76438287680503e-05,0.0,3.96,60
724.9061453640461,1781612390.4986563,1.8075404167175293,0.006169225089251995,9.811565399169922,8.885494935384486e-06,2.8616850613616407e-05,4.3844342144439e-05,0.0,3.97,60
724.9161453638226,1781612390.5088282,1.8117040395736694,-0.0015964953927323222,9.811570167541504,2.1600062609650195e-06,2.8300739359110594e-05,4.8349862481700256e-05,0.0,3.98,60
724.9261453635991,1781612390.5193357,1.8094871044158936,-0.00047615935909561813,9.8114652633667,-3.948157882405212e-06,2.783696436381433e-05,5.281866469886154e-05,0.0,3.99,60
731.9361452069134,1781612397.7984915,0.03709178417921066,-0.008781827054917812,9.338749885559082,1.1621313205978367e-05,-0.012333044782280922,-0.00019636402430478483,0.0,0.0,80
731.9461452066898,1781612397.8096504,-0.00305189355276525,0.00023497412621509284,9.664369583129883,9.192093421006575e-05,-0.01924966834485531,-0.0001963145477930084,0.0,0.01,80
731.9561452064663,1781612397.819156,-0.031101863831281662,-0.006152003537863493,9.953490257263184,0.00013905041851103306,-0.022941986098885536,-0.0001672566431807354,0.0,0.02,80
731.9661452062428,1781612397.8286612,-0.033986106514930725,0.0018608008977025747,10.138725280761719,0.0002189177757827565,-0.023641185835003853,-0.00016690901247784495,0.0,0.03,80
731.9761452060193,1781612397.8391807,-0.007001262158155441,0.001609591068699956,10.194695472717285,0.000281982560409233,-0.021887246519327164,-0.00016637987573631108,0.0,0.04,80
731.9861452057958,1781612397.85069,0.05476928502321243,-0.009595991112291813,10.132447242736816,0.0002846101706381887,-0.018385281786322594,-0.00013598048826679587,0.0,0.05,80
731.9961452055722,1781612397.861207,0.14946012198925018,0.0007434997824020684,9.988349914550781,0.00030014259391464293,-0.013877438381314278,-0.00013503619993571192,0.0,0.06,80
732.0061452053487,1781612397.8707058,0.2795780301094055,-0.00033611233811825514,9.8100004196167,0.000285778398392722,-0.009046114981174469,-0.00013384596968535334,0.0,0.07,80
732.0161452051252,1781612397.8818703,0.43930014967918396,-0.0019338130950927734,9.642990112304688,0.0002440625539747998,-0.004454771988093853,-0.00013229844626039267,0.0,0.08,80
732.0261452049017,1781612397.8920016,0.6262387037277222,-0.0013438393361866474,9.521902084350586,0.00018062042363453656,-0.0005200290470384061,-0.00013045614468865097,0.0,0.09,80
732.0361452046782,1781612397.9015079,0.8369799256324768,-0.0014375313185155392,9.465316772460938,0.0001039616035996005,0.0024905812460929155,-0.00012824361328966916,0.0,0.1,80
732.0461452044547,1781612397.9115705,1.0699273347854614,-0.001981885638087988,9.475146293640137,2.3158147087087855e-05,0.004443972837179899,-0.0001255931128980592,0.0,0.11,80
732.0561452042311,1781612397.9226835,1.320063591003418,-0.0017103921854868531,9.540335655212402,-5.2520030294544995e-05,0.005320731550455093,-0.00012241779768373817,0.0,0.12,80
732.0661452040076,1781612397.9329793,1.5867936611175537,-0.002281648339703679,9.64079761505127,-0.00011479887325549498,0.005189256276935339,-0.00011873071343870834,0.0,0.13,80
732.0761452037841,1781612397.942482,1.868910551071167,-0.0009768479503691196,9.754595756530762,-0.00015792380145285279,0.0041847131215035915,-0.00011458575318101794,0.0,0.14,80
732.0861452035606,1781612397.9529972,2.1649489402770996,-0.0004753208486363292,9.86095905303955,-0.00017829795251600444,0.0024869032204151154,-0.0001097005297197029,0.0,0.15,80
732.0961452033371,1781612397.9635053,2.3682656288146973,-0.0010794003028422594,9.955674171447754,-0.00017525505973026156,0.0005114594241604209,-0.00010442538768984377,0.0,0.16,80
732.1061452031136,1781612397.9736,2.3598532676696777,0.0006657831836491823,10.034984588623047,-0.00015155511209741235,-0.0011427183635532856,-9.915305417962372e-05,0.0,0.17,80
732.11614520289,1781612397.9838119,2.3513429164886475,0.0008389290305785835,10.059499740600586,-0.00011196949344594032,-0.0024195427540689707,-9.385946032125503e-05,0.0,0.18,80
732.1261452026665,1781612397.9938738,2.3424038887023926,-6.455351831391454e-05,10.035809516906738,-6.378565012710169e-05,-0.0033011282794177532,-8.845933189149946e-05,0.0,0.19,80
732.136145202443,1781612398.0043805,2.332810878753662,0.001310989842750132,9.978057861328125,-1.2782447811332531e-05,-0.003794913413003087,-8.30833669169806e-05,0.0,0.2,80
732.1461452022195,1781612398.014891,2.325486421585083,-0.00022763386368751526,9.903477668762207,3.5748053051065654e-05,-0.003924681805074215,-7.790223753545433e-05,0.0,0.21,80
732.156145201996,1781612398.025406,2.3165385723114014,0.0022392692044377327,9.828619003295898,7.557121716672555e-05,-0.0037277652882039547,-7.266411557793617e-05,0.0,0.22,80
732.1661452017725,1781612398.0365086,2.310993194580078,-0.0004200145194772631,9.765819549560547,0.00010395623394288123,-0.0032540701795369387,-6.739579112036154e-05,0.0,0.23,80
732.1761452015489,1781612398.046546,2.3058815002441406,-0.0007253333460539579,9.722718238830566,0.00011862799874506891,-0.0025650605093687773,-6.203741213539615e-05,0.0,0.24,80
732.1861452013254,1781612398.05689,2.301701784133911,0.00025271112099289894,9.701708793640137,0.00011891927715623751,-0.0017333797877654433,-5.686201257049106e-05,0.0,0.25,80
732.1961452011019,1781612398.067396,2.3003082275390625,-0.00021270569413900375,9.700767517089844,0.00010714104428188875,-0.0008384528919123113,-5.1727085519814864e-05,0.0,0.26,80
732.2061452008784,1781612398.07748,2.2986373901367188,0.002716514514759183,9.715299606323242,8.543492731405422e-05,3.8390266126953065e-05,-4.650803020922467e-05,0.0,0.27,80
732.2161452006549,1781612398.0876467,2.30580997467041,-0.009143432602286339,9.739079475402832,5.672618135577068e-05,0.0008212188840843737,-4.1306942875962704e-05,0.0,0.28,80
732.2261452004313,1781612398.0976653,2.30334210395813,0.0024273828603327274,9.766563415527344,2.4653951186337508e-05,0.0014468776062130928,-3.617381298681721e-05,0.0,0.29,80
732.2361452002078,1781612398.1073642,2.3086607456207275,-0.0005337857874110341,9.792916297912598,-6.662913619948085e-06,0.001871079788543284,-3.103531707893126e-05,0.0,0.3,80
732.2461451999843,1781612398.1194234,2.3135924339294434,-0.0006632179720327258,9.814952850341797,-3.473239121376537e-05,0.0020721619948744774,-2.5902914785547182e-05,0.0,0.31,80
