t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,speed_kmh,steer_norm,SWA_deg,direction,R_meas_m
153.45615813694894,1781611794.0473485,0.17268891632556915,2.9406042098999023,9.806350708007812,-0.00024329758889507502,0.0003649237914942205,0.22830767929553986,0.010297146901544485,48,0.3670622888252443,12.847180108883549,left,56.043714446887435
153.46615813672543,1781611794.0584934,0.16794873774051666,2.9448370933532715,9.806328773498535,-0.00024274011957459152,0.0003596097812987864,0.22843137383460999,0.011227124522561471,48,0.3671745600704699,12.851109602466446,left,56.02336336825527
153.4761581365019,1781611794.0680091,0.1661342978477478,2.945871353149414,9.806131362915039,-0.000235361309023574,0.0003554467693902552,0.22855329513549805,0.01191661178738257,48,0.3672937261883437,12.85528041659203,left,56.003322283052185
153.4861581362784,1781611794.0785315,0.162228524684906,2.9473581314086914,9.806075096130371,-0.00022389939113054425,0.0003530006215441972,0.22867362201213837,0.012494720474803822,48,0.36741867339309175,12.859653568758212,left,55.98355297796526
153.49615813605487,1781611794.0896008,0.15890493988990784,2.949190616607666,9.80593204498291,-0.0002100316487485543,0.00035206147003918886,0.22879284620285034,0.012703814622500031,48,0.36754571153931676,12.864099903876086,left,55.963931855417755
153.50615813583136,1781611794.0993593,0.1562298834323883,2.951428174972534,9.805949211120605,-0.00019402196630835533,0.0003526463988237083,0.22891104221343994,0.012859900860406892,48,0.3676743105479208,12.868600869177229,left,55.94444072613336
153.51615813560784,1781611794.1108747,0.1514710783958435,2.95399808883667,9.80582046508789,-0.00017910489987116307,0.00035436300095170736,0.22902794182300568,0.013242497750748372,48,0.3678067355254283,12.87323574338999,left,55.92515427495047
153.52615813538432,1781611794.1213841,0.15094654262065887,2.9540913105010986,9.80587387084961,-0.0001653547224123031,0.00035691558150574565,0.22914449870586395,0.012901598725323371,48,0.36793575151268154,12.877751302943853,left,55.90583148193119
153.5361581351608,1781611794.1314416,0.14581310749053955,2.9579849243164062,9.805824279785156,-0.0001551759778521955,0.000359745929017663,0.22925980389118195,0.01324519470142782,48,0.3680682034596958,12.882387121089353,left,55.886699747840304
153.5461581349373,1781611794.142582,0.14382398128509521,2.9588396549224854,9.805764198303223,-0.00014817620103713125,0.0003625268582254648,0.22937457263469696,0.01308751011601661,48,0.368199078560856,12.88696774962996,left,55.8675918836776
153.55615813471377,1781611794.1529782,0.14083223044872284,2.960644006729126,9.805797576904297,-0.00014543626457452774,0.0003650827275123447,0.22948849201202393,0.013142056239962008,48,0.3683304991232556,12.891567469313946,left,55.84857825606665
153.56615813449025,1781611794.1625712,0.1369103193283081,2.9637622833251953,9.80580997467041,-0.0001454509183531627,0.00036733876913785934,0.22960184514522552,0.012998244827955308,48,0.36846048157153516,12.896116855003731,left,55.82959263380741
153.57615813426673,1781611794.1740901,0.13505789637565613,2.9646310806274414,9.805792808532715,-0.00014836492482572794,0.0003684817347675562,0.22971464693546295,0.012872893002702224,48,0.3685892105015622,12.900622367554677,left,55.81064103400562
153.58615813404322,1781611794.184596,0.13280607759952545,2.9667491912841797,9.805788040161133,-0.00015380250988528132,0.0003687937860377133,0.2298268973827362,0.01272156316340367,48,0.3687164261331962,12.905074914661867,left,55.79171469627499
153.5961581338197,1781611794.1946695,0.12846533954143524,2.96943998336792,9.805814743041992,-0.00016104312089737505,0.0003684414259623736,0.22993841767311096,0.012721016434485977,48,0.3688436362975411,12.909527270413937,left,55.77286358076343
153.60615813359618,1781611794.205101,0.1273825466632843,2.9706428050994873,9.805876731872559,-0.0001680162240518257,0.0003675635380204767,0.23004969954490662,0.012386546087311823,48,0.3689675017584142,12.913862561544496,left,55.753976523365736
153.61615813337266,1781611794.2156115,0.12307129800319672,2.9732625484466553,9.805867195129395,-0.0001757182035362348,0.00036574553814716637,0.23016031086444855,0.012343159370542534,48,0.3690909333521196,12.918182667324187,left,55.73515030858823
153.62615813314915,1781611794.2261102,0.12206511944532394,2.974214792251587,9.805944442749023,-0.00018368478049524128,0.0003638383059296757,0.23027034103870392,0.01225938758783185,48,0.36921352722799794,12.922473452979927,left,55.716371285973615
153.63615813292563,1781611794.2366157,0.118850938975811,2.975818634033203,9.805965423583984,-0.00018998300947714597,0.00036160307354293764,0.23037996888160706,0.012051555620856691,48,0.3693340427842065,12.926691497447228,left,55.697598078865106
153.6461581327021,1781611794.246796,0.1169237568974495,2.9778411388397217,9.80595874786377,-0.0001950267906067893,0.00035936248605139554,0.23048891127109528,0.012046669531406984,48,0.3694545094795206,12.93090783178322,left,55.678898043202764
153.6561581324786,1781611794.2578125,0.11343671381473541,2.9806435108184814,9.805927276611328,-0.00019867547962348908,0.00035740845487453043,0.23059704899787903,0.012129741422139961,48,0.369575806893742,12.93515324128097,left,55.660300089983544
153.66615813225508,1781611794.2683218,0.11094766855239868,2.982487678527832,9.805968284606934,-0.0002001758839469403,0.0003559381002560258,0.2307048887014389,0.01185818243009118,48,0.3696943887180429,12.939303605131501,left,55.64168607316757
153.67615813203156,1781611794.2788365,0.10942822694778442,2.9829323291778564,9.805944442749023,-0.00020100665278732777,0.0003546900115907192,0.23081202805042267,0.011891582055473249,48,0.3698133045385976,12.943465658850917,left,55.62315730463419
153.68615813180804,1781611794.2898405,0.10607805848121643,2.9856460094451904,9.805859565734863,-0.0002012887125601992,0.00035380281042307615,0.23091834783554077,0.011987014999109702,48,0.3699331746885887,12.947661114100605,left,55.60473404014
153.69615813158453,1781611794.299362,0.10560254007577896,2.985112428665161,9.80577564239502,-0.00020023752585984766,0.0003532551636453718,0.23102429509162903,0.011795130191610825,48,0.3700511259905048,12.951789409667668,left,55.58632046833055
153.706158131361,1781611794.3098733,0.10047940909862518,2.990168809890747,9.805787086486816,-0.00019847764633595943,0.00035316587309353054,0.23112955689430237,0.011831212897567278,48,0.3701694381194805,12.955930334181817,left,55.56799223701501
153.7161581311375,1781611794.3193874,0.10077923536300659,2.989833116531372,9.805742263793945,-0.0001964371040230617,0.00035331776598468423,0.2312343418598175,0.011720241679247234,48,0.37028664053627297,12.960032418769554,left,55.5497001835074
153.72615813091397,1781611794.3308992,0.09782724827528,2.991093635559082,9.805699348449707,-0.00019449931278359145,0.0003536136937327683,0.2313382774591446,0.01185889794602657,48,0.37040522951573324,12.964183033050663,left,55.53152704132411
153.73615813069046,1781611794.3414097,0.09472630172967911,2.9939727783203125,9.805700302124023,-0.0001923565723700449,0.0003538480377756059,0.23144182562828064,0.011706995872956538,48,0.3705222994744628,12.968280481606199,left,55.51337586980255
153.74615813046694,1781611794.3509238,0.09317959100008011,2.9957473278045654,9.805692672729492,-0.00019121257355436683,0.00035423896042630076,0.23154473304748535,0.011719307371088616,48,0.3706394925481737,12.972382239186079,left,55.49530110118816
153.75615813024342,1781611794.3619301,0.09190411865711212,2.996182680130005,9.805734634399414,-0.0001905539247673005,0.00035476748598739505,0.23164713382720947,0.01162159879919411,48,0.37075570853616563,12.976449798765797,left,55.4772659038392
153.7661581300199,1781611794.3724391,0.08822135627269745,2.9986557960510254,9.805740356445312,-0.00019065353262703866,0.00035511000896804035,0.2317487746477127,0.01174501063673783,48,0.370873158642533,12.980560552488654,left,55.459343533251776
153.77615812979639,1781611794.3828804,0.08771323412656784,2.999403715133667,9.805728912353516,-0.00019116919429507107,0.0003553061396814883,0.23184996843338013,0.01163322766978836,48,0.3709894909192309,12.984632182173081,left,55.441455453992404
153.78615812957287,1781611794.3933916,0.08471545577049255,3.002124309539795,9.805798530578613,-0.00019221429829485714,0.0003555338771548122,0.2319505661725998,0.011628124532225836,48,0.37110577216455315,12.98870202575936,left,55.423636947712296
153.79615812934935,1781611794.4029007,0.08267723023891449,3.003706932067871,9.805741310119629,-0.00019348863861523569,0.00035555980866774917,0.23205070197582245,0.011534337463520172,48,0.37122111553918835,12.992739043871593,left,55.405858293692035
153.80615812912583,1781611794.414408,0.08172084391117096,3.0041608810424805,9.805684089660645,-0.00019516755128279328,0.00035514443879947066,0.23215031623840332,0.01149656075619121,48,0.37133608114675026,12.99676284013626,left,55.38813792889518
153.81615812890232,1781611794.4245446,0.07880443334579468,3.0068764686584473,9.805702209472656,-0.0001967643911484629,0.00035460531944409013,0.2322494387626648,0.011427302294997332,48,0.37145035416970024,13.000762395939509,left,55.370465168984246
153.8261581286788,1781611794.43504,0.07684459537267685,3.0083909034729004,9.80571460723877,-0.00019858671294059604,0.0003541870100889355,0.23234808444976807,0.011366547913543856,48,0.3715640196488357,13.004740687709248,left,55.35284264769797
153.83615812845528,1781611794.4445653,0.07594646513462067,3.0089077949523926,9.805723190307617,-0.00019985729886684567,0.0003535147407092154,0.23244644701480865,0.011166459396771966,48,0.3716756842428034,13.008648948498118,left,55.33522390520939
153.84615812823176,1781611794.4546776,0.07310531288385391,3.0114009380340576,9.805704116821289,-0.00020163091539870948,0.0003529215173330158,0.23254388570785522,0.011405299777483835,48,0.37178973724057823,13.012640803420238,left,55.31775465318913
153.85615812800825,1781611794.4652083,0.07188147306442261,3.0132458209991455,9.80568790435791,-0.00020257025607861578,0.00035237037809565663,0.23264098167419434,0.011261261404660328,48,0.37190234985462484,13.01658224491187,left,55.30030717827757
153.86615812778473,1781611794.4757273,0.070382259786129,3.013400077819824,9.8057279586792,-0.00020328565733507276,0.00035186606692150235,0.23273760080337524,0.011219491947789262,48,0.37201454477410273,13.020509067093595,left,55.28291534753669
153.8761581275612,1781611794.487117,0.06736234575510025,3.017378091812134,9.805697441101074,-0.0002040016552200541,0.0003512722032610327,0.23283377289772034,0.011128578819685764,48,0.3721258305622996,13.024404069680486,left,55.26556262331665
153.8861581273377,1781611794.4976344,0.06747623533010483,3.016629457473755,9.805710792541504,-0.00020407936244737357,0.0003506916109472513,0.23292963206768036,0.010979397239896382,48,0.37223562453469855,13.02824685871445,left,55.2482295043791
153.89615812711418,1781611794.508732,0.06411807984113693,3.018829107284546,9.805778503417969,-0.0002051933843176812,0.0003506410284899175,0.2330247312784195,0.01112818509382274,48,0.3723469063856368,13.032141723497288,left,55.23101484005017
153.90615812689066,1781611794.5188136,0.06301923841238022,3.0205330848693848,9.805668830871582,-0.0002062846760964021,0.00035048709833063185,0.2331194132566452,0.011040836970299672,48,0.3724573147553398,13.036006016436891,left,55.21383976000027
153.91615812666714,1781611794.5293272,0.06073257327079773,3.0218634605407715,9.805635452270508,-0.0002064573927782476,0.00035029914579354227,0.23321384191513062,0.010846020590193906,48,0.3725657749612417,13.03980212364346,left,55.19666842649104
153.92615812644362,1781611794.5393496,0.06128840520977974,3.022514581680298,9.805647850036621,-0.00020733702694997191,0.00035016151377931237,0.2333075851202011,0.010972052970165125,48,0.37267549549094336,13.043642342183018,left,55.17960734808874
153.9361581262201,1781611794.54986,0.056515004485845566,3.0257747173309326,9.805603981018066,-0.00020779852638952434,0.00035019515780732036,0.23340067267417908,0.011050752296476452,48,0.37278600301390813,13.047510105486785,left,55.16264037070474
153.9461581259966,1781611794.5598834,0.05801266059279442,3.0254709720611572,9.805619239807129,-0.0002077061653835699,0.0003501900064293295,0.2334936112165451,0.010803218827559746,48,0.3728940352021837,13.05129123207643,left,55.14565880841361
153.95615812577307,1781611794.5704005,0.054256513714790344,3.027500867843628,9.805612564086914,-0.00020784363732673228,0.0003503774059936404,0.23358595371246338,0.01087373157733218,48,0.37300277251795705,13.055097038128496,left,55.12876831235663
153.96615812554955,1781611794.5809052,0.05327516794204712,3.0291199684143066,9.805541038513184,-0.0002080255508190021,0.0003504044725559652,0.23367787897586823,0.010789899975904849,48,0.3731106715177161,13.058873503120063,left,55.111917276575625
153.97615812532604,1781611794.5924032,0.052386991679668427,3.0308470726013184,9.805678367614746,-0.00020782905630767345,0.00035062769893556833,0.2337694764137268,0.010677454926111274,48,0.3732174460669772,13.062610612344203,left,55.0950960440415
153.98615812510252,1781611794.6025536,0.050246793776750565,3.0318961143493652,9.805580139160156,-0.0002084086008835584,0.000350564019754529,0.2338605672121048,0.010680606022028805,48,0.3733242521271975,13.066348824451913,left,55.078342874550636
153.996158124879,1781611794.6128266,0.048672594130039215,3.033275604248047,9.805627822875977,-0.0002088759938487783,0.00035060758818872273,0.23395118117332458,0.010672026762376108,48,0.37343097239482126,13.070084033818745,left,55.06165360239518
154.00615812465549,1781611794.622872,0.04786834865808487,3.0348501205444336,9.805593490600586,-0.000209961217478849,0.0003503951884340495,0.23404136300086975,0.010618016735713942,48,0.3735371525621784,13.073800339676245,left,55.045012889748094
154.01615812443197,1781611794.6333928,0.045788154006004333,3.0360076427459717,9.805612564086914,-0.0002111304784193635,0.00035029326681979,0.23413096368312836,0.010697047977226148,48,0.37364412304195066,13.077544306468273,left,55.02846471355296
154.02615812420845,1781611794.643891,0.04501732811331749,3.03759765625,9.805559158325195,-0.00021230429410934448,0.0003499604354146868,0.23422029614448547,0.0105572644827856,48,0.3737496956867785,13.081239349037247,left,55.01193605748395
154.03615812398493,1781611794.6534133,0.042849086225032806,3.03879976272583,9.80565071105957,-0.00021253326849546283,0.0003499875601846725,0.23430941998958588,0.010342917402467178,48,0.3738531248608032,13.084859370128111,left,54.995402088265045
