t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,steer_input,speed_kmh
883.5861418172717,1781612555.6923645,2.2250635623931885,-0.9873707890510559,9.817996978759766,-0.005376674700528383,-0.00010941698565147817,-0.07280650734901428,2.009772727190799,1.25,-9.797174393178826e-17,110.0
883.5961418170482,1781612555.7028718,2.2214791774749756,-0.9835833311080933,9.816113471984863,-0.005618012975901365,-0.00016790989320725203,-0.06530335545539856,2.009772727190799,1.26,0.020097727271907895,110.0
883.6061418168247,1781612555.713381,2.218418598175049,-0.9120595455169678,9.814209938049316,-0.005109940655529499,-0.00020122491696383804,-0.058317381888628006,2.0046958668577948,1.27,0.04014468594048584,110.0
883.6161418166012,1781612555.7238877,2.2149243354797363,-0.7946903109550476,9.81241226196289,-0.0037384815514087677,-0.000207846678677015,-0.051713380962610245,1.994554970781704,1.28,0.06009023564830288,110.0
883.6261418163776,1781612555.7343566,2.209933042526245,-0.6438997387886047,9.810962677001953,-0.0015569941606372595,-0.00018880754942074418,-0.045356009155511856,1.9793756557459803,1.29,0.07988399220576269,110.0
883.6361418161541,1781612555.7447076,2.206943988800049,-0.4752480089664459,9.810005187988281,0.0012624311493709683,-0.00014691716933157295,-0.039113618433475494,1.9591962660179276,1.3,0.09947595486594196,110.0
883.6461418159306,1781612555.7552412,2.2019543647766113,-0.28805121779441833,9.809585571289062,0.004478939808905125,-8.628812793176621e-05,-0.0328613705933094,1.9340677764871874,1.31,0.11881663263081384,110.0
883.6561418157071,1781612555.7657385,2.1964449882507324,-0.08840589225292206,9.80935001373291,0.00782913900911808,-1.2570939361467026e-05,-0.026482608169317245,1.9040536638993009,1.32,0.13785716926980685,110.0
883.6661418154836,1781612555.7762449,2.1890697479248047,0.12464790791273117,9.809263229370117,0.011064587160944939,6.820070120738819e-05,-0.019869323819875717,1.8692297465074308,1.33,0.15654946673488115,110.0
883.67614181526,1781612555.786751,2.181525230407715,0.34881630539894104,9.809530258178711,0.013977322727441788,0.00015191758575383574,-0.012921472080051899,1.8296839925492026,1.34,0.17484630666037318,110.0
883.6861418150365,1781612555.7982564,2.170991897583008,0.5875585675239563,9.80980396270752,0.016419824212789536,0.00023413430608343333,-0.0055464799515903,1.7855162980313088,1.35,0.19270146964068627,110.0
883.696141814813,1781612555.8088334,2.158147096633911,0.8396991491317749,9.810111999511719,0.018311286345124245,0.0003122723428532481,0.002341700019314885,1.7368382343832034,1.36,0.2100698519845183,110.0
883.7061418145895,1781612555.8183389,2.1427013874053955,1.1086779832839966,9.81024169921875,0.01963682658970356,0.00038550407043658197,0.010823061689734459,1.6837727666184437,1.37,0.22690757965070274,110.0
883.716141814366,1781612555.8303654,2.123225688934326,1.3929051160812378,9.810506820678711,0.02043849602341652,0.00045474758371710777,0.019972113892436028,1.6264539427139428,1.3800000000000001,0.24317211907784217,110.0
883.7261418141425,1781612555.8405552,2.093229293823242,1.6633446216583252,9.811213493347168,0.020652037113904953,0.000536606356035918,0.029811395332217216,1.5650265549935676,1.3900000000000001,0.25882238462777785,110.0
883.736141813919,1781612555.8507218,2.0009570121765137,1.686059594154358,9.81744384765625,0.019028302282094955,0.0007400814793072641,0.03993270918726921,1.49964577436979,1.4000000000000001,0.27381884237147575,110.0
883.7461418136954,1781612555.8612382,1.9210999011993408,1.782065749168396,9.81675910949707,0.01629389077425003,0.0010006447555497289,0.05029173195362091,1.4304767583686873,1.41,0.2881236099551626,110.0
883.7561418134719,1781612555.871575,1.8716765642166138,1.8745322227478027,9.809269905090332,0.012783350422978401,0.001220128033310175,0.06070255488157272,1.3576942339278641,1.42,0.30170055229444126,110.0
883.7661418132484,1781612555.8827164,1.8299247026443481,2.0051660537719727,9.801423072814941,0.00909257773309946,0.0013685633894056082,0.07112665474414825,1.2814820560206164,1.43,0.3145153728546474,110.0
883.7761418130249,1781612555.892224,1.7944867610931396,2.154353141784668,9.795677185058594,0.005695077124983072,0.0014344676164910197,0.08153847604990005,1.202032743222614,1.44,0.32653570028687356,110.0
883.7861418128014,1781612555.9037304,1.7620139122009277,2.315868377685547,9.793391227722168,0.002913497854024172,0.0014197626151144505,0.09191383421421051,1.1195469913932332,1.45,0.3377311702008059,110.0
883.7961418125778,1781612555.9142458,1.7343270778656006,2.4719369411468506,9.79455852508545,0.0009190751006826758,0.001336151733994484,0.10222534835338593,1.0342331667004379,1.46,0.3480735018678103,110.0
883.8061418123543,1781612555.925248,1.7086793184280396,2.6188313961029053,9.798810958862305,-0.0002527946780901402,0.001200666418299079,0.1124400794506073,0.9463067792695123,1.47,0.3575365696605054,110.0
883.8161418121308,1781612555.9355965,1.6861697435379028,2.7544968128204346,9.804492950439453,-0.0006702003302052617,0.0010321226436644793,0.12251857668161392,0.8559899387861614,1.48,0.366096469048367,110.0
883.8261418119073,1781612555.9457355,1.666601538658142,2.8736352920532227,9.81022834777832,-0.0004779872251674533,0.000848249823320657,0.13241611421108246,0.7635107934277741,1.49,0.37373157698264475,110.0
883.8361418116838,1781612555.9562485,1.6499011516571045,2.977189064025879,9.814973831176758,0.00013786951603833586,0.0006646436522714794,0.14208433032035828,0.669102953541667,1.5,0.3804226065180614,110.0
883.8461418114603,1781612555.9673083,1.6355401277542114,3.0679163932800293,9.817874908447266,0.0009818215621635318,0.0004931456642225385,0.15147343277931213,0.5730049015248151,1.51,0.3861526555333096,110.0
883.8561418112367,1781612555.9773788,1.6252186298370361,3.1456706523895264,9.818635940551758,0.0018682731315493584,0.00034286139998584986,0.16053305566310883,0.4754593893967818,1.52,0.3909072494272774,110.0
883.8661418110132,1781612555.9874861,1.617948293685913,3.2149860858917236,9.81746768951416,0.0026467517018318176,0.00021960146841593087,0.1692158281803131,0.3767128255869834,1.53,0.3946743776831472,110.0
883.8761418107897,1781612555.9985301,1.6133254766464233,3.2769594192504883,9.814520835876465,0.003204581793397665,0.00012475672701839358,0.17747749388217926,0.2770146524856132,1.54,0.39744452420800336,110.0
883.8861418105662,1781612556.008298,1.6130874156951904,3.332968235015869,9.810824394226074,0.003475810633972287,5.8935998822562397e-05,0.18527817726135254,0.1766167163305299,1.55,0.39921069137130866,110.0
883.8961418103427,1781612556.0188153,1.6162457466125488,3.3829894065856934,9.80695915222168,0.0034375577233731747,1.977876490855124e-05,0.1925831288099289,0.075772631021781,1.56,0.39996841768152647,110.0
883.9061418101192,1781612556.0293005,1.623177170753479,3.4304115772247314,9.803411483764648,0.003102662740275264,2.955472609755816e-06,0.199361652135849,-0.02526286252907406,1.57,0.3997157890562357,110.0
883.9161418098956,1781612556.0393856,1.6335115432739258,3.473696708679199,9.800603866577148,0.00251224497333169,2.4217436020990135e-06,0.20558737218379974,-0.12623453989667466,1.58,0.398453443657269,110.0
883.9261418096721,1781612556.049699,1.6476060152053833,3.5116870403289795,9.798754692077637,0.0017268526135012507,1.154187248175731e-05,0.2112381011247635,-0.22688733786084825,1.59,0.3961845702786605,110.0
883.9361418094486,1781612556.0602155,1.666648507118225,3.5430917739868164,9.797901153564453,0.0008142262231558561,2.2868773157824762e-05,0.21629437804222107,-0.3269669987185031,1.6,0.39291490029147547,110.0
883.9461418092251,1781612556.0702643,1.6888585090637207,3.5691628456115723,9.798089027404785,-0.0001574362104292959,2.8676802685367875e-05,0.2207391858100891,-0.42622071256059324,1.61,0.38865269316586953,110.0
883.9561418090016,1781612556.0807166,1.716454267501831,3.5871613025665283,9.79887580871582,-0.001126746297813952,2.199723712692503e-05,0.2245570719242096,-0.5243977558919088,1.62,0.38340871560695045,110.0
883.966141808778,1781612556.0912368,1.7491424083709717,3.5964386463165283,9.800003051757812,-0.0020447997376322746,-3.582579438443645e-06,0.22773361206054688,-0.6212501249804603,1.6300000000000001,0.37719621435714584,110.0
883.9761418085545,1781612556.1014814,1.7869608402252197,3.597928524017334,9.801530838012695,-0.0028763364534825087,-5.3185307478997856e-05,0.23025500774383545,-0.7165331623362636,1.6400000000000001,0.3700308827337832,110.0
883.986141808331,1781612556.1115348,1.8318815231323242,3.5888075828552246,9.802936553955078,-0.0036002874840050936,-0.000131785825942643,0.2321077436208725,-0.8100061747375487,1.6500000000000001,0.3619308209864077,110.0
883.9961418081075,1781612556.1223934,1.885327696800232,3.5703108310699463,9.804317474365234,-0.0042116837576031685,-0.00024361764371860772,0.23327672481536865,-0.9014330412426608,1.6600000000000001,0.3529164905739811,110.0
884.006141807884,1781612556.1324105,1.9481472969055176,3.541754961013794,9.805408477783203,-0.0047187949530780315,-0.0003932557301595807,0.2337440401315689,-0.9905828096520186,1.67,0.3430106624774609,110.0
