t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,steer_input,direction,rep,ay_target,swa_calib_deg
731.0632278304547,1781616378.867975,-0.21326285600662231,-0.0003552184789441526,9.813602447509766,-2.6906875064014457e-05,-0.001199639169499278,-0.00010039526387117803,0.0,0.37,0.0,right,1,6.0,-10.606
731.0732278302312,1781616378.878669,-0.20987568795681,8.668239024700597e-05,9.81113338470459,-3.849962376989424e-05,-0.0011710901744663715,-9.551725815981627e-05,0.0,0.38,0.0,right,1,6.0,-10.606
731.0832278300077,1781616378.8881955,-0.2065591812133789,-0.0006225659744814038,9.8087797164917,-4.811018516193144e-05,-0.0011339078191667795,-9.164419316221029e-05,0.0,0.39,0.0,right,1,6.0,-10.606
731.0932278297842,1781616378.8976955,-0.2054014652967453,0.005620687734335661,9.80660343170166,-3.877747803926468e-05,-0.0010890404228121042,-0.0001074059255188331,0.0,0.4,0.0,right,1,6.0,-10.606
731.1032278295606,1781616378.908205,-0.2012786716222763,-0.0009474788093939424,9.804553031921387,-4.8933183279586956e-05,-0.0010374003322795033,-0.00010227312304778025,0.0,0.41000000000000003,0.0,right,1,6.0,-10.606
731.1132278293371,1781616378.9182596,-0.1992969661951065,4.08414016419556e-05,9.802742004394531,-5.694502397091128e-05,-0.0009798533283174038,-9.816064266487956e-05,0.0,0.42,0.0,right,1,6.0,-10.606
731.1232278291136,1781616378.9267642,-0.19684988260269165,0.004768106620758772,9.80122184753418,-4.5247190428199247e-05,-0.0009173071011900902,-0.00011430843733251095,0.0,0.43,0.0,right,1,6.0,-10.606
731.1332278288901,1781616378.9371743,-0.1937107890844345,-0.0012131982948631048,9.799881935119629,-5.379007779993117e-05,-0.0008505271398462355,-0.0001086209958884865,0.0,0.44,0.0,right,1,6.0,-10.606
731.1432278286666,1781616378.9504635,-0.19144675135612488,-7.685138552915305e-05,9.798861503601074,-5.99953236815054e-05,-0.0007805278874002397,-0.00010400875908089802,0.0,0.45,0.0,right,1,6.0,-10.606
731.153227828443,1781616378.959982,-0.1888391375541687,5.4481741244671866e-05,9.798074722290039,-6.406352622434497e-05,-0.0007081959047354758,-0.00010033309081336483,0.0,0.46,0.0,right,1,6.0,-10.606
731.1632278282195,1781616378.9694343,-0.18671421706676483,1.5265562979038805e-05,9.797568321228027,-6.610724813072011e-05,-0.0006343830027617514,-9.740740642882884e-05,0.0,0.47000000000000003,0.0,right,1,6.0,-10.606
731.173227827996,1781616378.979389,-0.18289940059185028,0.004089772701263428,9.797322273254395,-4.906055983155966e-05,-0.000559994310606271,-0.00011417381756473333,0.0,0.48,0.0,right,1,6.0,-10.606
731.1832278277725,1781616378.9889164,-0.18180762231349945,-0.00032648275373503566,9.797234535217285,-5.181878077564761e-05,-0.0004857840249314904,-0.00010959213977912441,0.0,0.49,0.0,right,1,6.0,-10.606
731.193227827549,1781616378.99904,-0.1789599359035492,-4.308145435061306e-05,9.797417640686035,-5.275281728245318e-05,-0.00041265867184847593,-0.00010592095350148156,-0.0,0.5,-0.0,right,1,6.0,-10.606
731.2032278273255,1781616379.0091853,-0.17688705027103424,-0.028026843443512917,9.79749584197998,-0.00020468728325795382,-0.0003413685772102326,-0.0001815973810153082,-1.9109333333333354,0.51,-0.019109333333333353,right,1,6.0,-10.606
731.213227827102,1781616379.01869,-0.17285770177841187,-0.10203985869884491,9.79739761352539,-0.0007446009549312294,-0.00027244180091656744,-0.0004940542276017368,-1.9109333333333354,0.52,-0.038218666666666706,right,1,6.0,-10.606
731.2232278268784,1781616379.0282078,-0.17102046310901642,-0.22665394842624664,9.797127723693848,-0.0019071453716605902,-0.00020590196072589606,-0.001154341152869165,-1.9109333333333345,0.53,-0.05732800000000005,right,1,6.0,-10.606
731.2332278266549,1781616379.037982,-0.16776588559150696,-0.3809014856815338,9.796991348266602,-0.0038022405933588743,-0.00014108087634667754,-0.0023454613983631134,-1.910933333333336,0.54,-0.07643733333333341,right,1,6.0,-10.606
731.2432278264314,1781616379.0480437,-0.16671869158744812,-0.5698950290679932,9.796943664550781,-0.006548351142555475,-7.672302308492362e-05,-0.004195038694888353,-1.9109333333333338,0.55,-0.09554666666666675,right,1,6.0,-10.606
731.2532278262079,1781616379.0583808,-0.1647966504096985,-0.7948190569877625,9.79708480834961,-0.010215261951088905,-1.05329700090806e-05,-0.006836775224655867,-1.9109333333333354,0.56,-0.1146560000000001,right,1,6.0,-10.606
731.2632278259844,1781616379.069896,-0.16609948873519897,-1.047750473022461,9.79741382598877,-0.014841723255813122,6.060224768589251e-05,-0.010397727601230145,-1.9109333333333354,0.5700000000000001,-0.13376533333333346,right,1,6.0,-10.606
731.2732278257608,1781616379.0789196,-0.16739171743392944,-1.3317680358886719,9.797904968261719,-0.02044191025197506,0.00014094001380726695,-0.014996843412518501,-1.9109333333333145,0.58,-0.1528746666666666,right,1,6.0,-10.606
731.2832278255373,1781616379.0880425,-0.17357993125915527,-1.6450402736663818,9.79845905303955,-0.027009151875972748,0.00023569304903503507,-0.020745549350976944,-1.9109333333333367,0.59,-0.17198399999999997,right,1,6.0,-10.606
731.2932278253138,1781616379.0995567,-0.18088854849338531,-1.9914584159851074,9.798999786376953,-0.03452027961611748,0.00035151912015862763,-0.027747105807065964,-1.9109333333333312,0.6,-0.19109333333333328,right,1,6.0,-10.606
731.3032278250903,1781616379.1090746,-0.19395893812179565,-2.367633819580078,9.799281120300293,-0.04293821379542351,0.0004960452206432819,-0.036097023636102676,-1.9109333333333367,0.61,-0.21020266666666665,right,1,6.0,-10.606
731.3132278248668,1781616379.1195786,-0.21152383089065552,-2.7779135704040527,9.799117088317871,-0.052216168493032455,0.0006784027209505439,-0.0458829402923584,-1.9109333333333367,0.62,-0.22931200000000002,right,1,6.0,-10.606
731.3232278246433,1781616379.1290839,-0.23277194797992706,-3.224978446960449,9.798235893249512,-0.06229906529188156,0.0009090676321648061,-0.05718563497066498,-1.9109333333333338,0.63,-0.24842133333333336,right,1,6.0,-10.606
731.3332278244197,1781616379.139597,-0.2630597949028015,-3.7048022747039795,9.79632568359375,-0.07312563806772232,0.0012000052956864238,-0.07007887959480286,-1.9109333333333338,0.64,-0.2675306666666667,right,1,6.0,-10.606
731.3432278241962,1781616379.1481655,-0.2672360837459564,-3.4682414531707764,9.80021858215332,-0.0805245041847229,0.0014754178700968623,-0.08242066949605942,-1.9109333333333312,0.65,-0.28664,right,1,6.0,-10.606
731.3532278239727,1781616379.157363,-0.2876528203487396,-4.066112995147705,9.79285717010498,-0.08906581252813339,0.0017892837058752775,-0.09631817787885666,0.0,0.66,-0.28664,right,1,6.0,-10.606
731.3632278237492,1781616379.168878,-0.2748316526412964,-3.88053822517395,9.792840003967285,-0.09423790872097015,0.0020436893682926893,-0.10949358344078064,0.0,0.67,-0.28664,right,1,6.0,-10.606
731.3732278235257,1781616379.1790414,-0.2632697522640228,-3.786034345626831,9.791229248046875,-0.09661109745502472,0.002243961673229933,-0.12187035381793976,0.0,0.68,-0.28664,right,1,6.0,-10.606
731.3832278233021,1781616379.1885445,-0.25454044342041016,-3.765505790710449,9.788315773010254,-0.0966809019446373,0.0023953928612172604,-0.13340450823307037,0.0,0.6900000000000001,-0.28664,right,1,6.0,-10.606
731.3932278230786,1781616379.198071,-0.24695509672164917,-3.801020383834839,9.784354209899902,-0.09487736970186234,0.0025032470002770424,-0.14407755434513092,0.0,0.7000000000000001,-0.28664,right,1,6.0,-10.606
731.4032278228551,1781616379.210171,-0.2399558424949646,-3.8819522857666016,9.779623031616211,-0.09157375246286392,0.0025730400811880827,-0.15389154851436615,0.0,0.71,-0.28664,right,1,6.0,-10.606
731.4132278226316,1781616379.2196677,-0.23430781066417694,-3.992194652557373,9.774388313293457,-0.08709357678890228,0.002610235009342432,-0.1628635674715042,0.0,0.72,-0.28664,right,1,6.0,-10.606
731.4232278224081,1781616379.2301831,-0.2281663566827774,-4.126952171325684,9.768836975097656,-0.081717349588871,0.002620561281219125,-0.17102286219596863,0.0,0.73,-0.28664,right,1,6.0,-10.606
731.4332278221846,1781616379.2392788,-0.2244359254837036,-4.273293972015381,9.76318073272705,-0.0756872221827507,0.002609507879242301,-0.17840676009655,0.0,0.74,-0.28664,right,1,6.0,-10.606
731.443227821961,1781616379.2498062,-0.22037823498249054,-4.430111885070801,9.757574081420898,-0.0692126527428627,0.002582638058811426,-0.1850585639476776,0.0,0.75,-0.28664,right,1,6.0,-10.606
731.4532278217375,1781616379.2592287,-0.215468630194664,-4.590080738067627,9.752164840698242,-0.06247361749410629,0.002545122755691409,-0.19102458655834198,0.0,0.76,-0.28664,right,1,6.0,-10.606
731.463227821514,1781616379.2697334,-0.21303994953632355,-4.749612331390381,9.747011184692383,-0.05562413111329079,0.0025018469896167517,-0.19635432958602905,0.0,0.77,-0.28664,right,1,6.0,-10.606
731.4732278212905,1781616379.2794442,-0.20955811440944672,-4.905462741851807,9.742201805114746,-0.04879511892795563,0.002457211958244443,-0.201096773147583,0.0,0.78,-0.28664,right,1,6.0,-10.606
731.483227821067,1781616379.2889483,-0.20606903731822968,-5.055980205535889,9.737802505493164,-0.04209690913558006,0.002415135269984603,-0.20530162751674652,0.0,0.79,-0.28664,right,1,6.0,-10.606
731.4932278208435,1781616379.298042,-0.20418478548526764,-5.197613716125488,9.733784675598145,-0.03562149405479431,0.002378809964284301,-0.20901639759540558,0.0,0.8,-0.28664,right,1,6.0,-10.606
731.5032278206199,1781616379.3075564,-0.1998997926712036,-5.33344030380249,9.730145454406738,-0.02944469079375267,0.002350957365706563,-0.21228711307048798,0.0,0.81,-0.28664,right,1,6.0,-10.606
731.5132278203964,1781616379.3170629,-0.19872896373271942,-5.458019733428955,9.72689151763916,-0.02362685836851597,0.002333572134375572,-0.2151574343442917,0.0,0.8200000000000001,-0.28664,right,1,6.0,-10.606
731.5232278201729,1781616379.326425,-0.19462938606739044,-5.5739946365356445,9.723971366882324,-0.018215356394648552,0.0023280028253793716,-0.21766850352287292,0.0,0.8300000000000001,-0.28664,right,1,6.0,-10.606
731.5332278199494,1781616379.336941,-0.19316129386425018,-5.680027484893799,9.721385955810547,-0.01324532926082611,0.0023351486306637526,-0.21985885500907898,0.0,0.84,-0.28664,right,1,6.0,-10.606
731.5432278197259,1781616379.3462203,-0.19073425233364105,-5.776840686798096,9.71906566619873,-0.008741067722439766,0.002355118514969945,-0.22176383435726166,0.0,0.85,-0.28664,right,1,6.0,-10.606
731.5532278195024,1781616379.3557248,-0.1862809807062149,-5.865232944488525,9.716962814331055,-0.004716854076832533,0.0023876833729445934,-0.22341613471508026,0.0,0.86,-0.28664,right,1,6.0,-10.606
731.5632278192788,1781616379.3652296,-0.18578001856803894,-5.942393779754639,9.715083122253418,-0.0011777927866205573,0.0024321400560438633,-0.2248459756374359,0.0,0.87,-0.28664,right,1,6.0,-10.606
731.5732278190553,1781616379.3737333,-0.18231497704982758,-6.012458801269531,9.71336555480957,0.0018782350234687328,0.0024874149821698666,-0.2260800153017044,0.0,0.88,-0.28664,right,1,6.0,-10.606
731.5832278188318,1781616379.3847547,-0.1799647957086563,-6.074244499206543,9.711814880371094,0.004460436291992664,0.002552184509113431,-0.2271425873041153,0.0,0.89,-0.28664,right,1,6.0,-10.606
731.5932278186083,1781616379.3937657,-0.1772637516260147,-6.129736423492432,9.710381507873535,0.006583725567907095,0.0026248868089169264,-0.22805598378181458,0.0,0.9,-0.28664,right,1,6.0,-10.606
731.6032278183848,1781616379.403039,-0.17443786561489105,-6.178508281707764,9.709065437316895,0.008268747478723526,0.002703852253034711,-0.22883932292461395,0.0,0.91,-0.28664,right,1,6.0,-10.606
731.6132278181612,1781616379.412526,-0.1723899394273758,-6.220149517059326,9.70788860321045,0.009540708735585213,0.0027874039951711893,-0.2295103520154953,0.0,0.92,-0.28664,right,1,6.0,-10.606
731.6232278179377,1781616379.4226904,-0.1693125218153,-6.25674295425415,9.70681095123291,0.010428152978420258,0.002873671241104603,-0.23008398711681366,0.0,0.93,-0.28664,right,1,6.0,-10.606
731.6332278177142,1781616379.43221,-0.16696475446224213,-6.288284778594971,9.705865859985352,0.010962434113025665,0.0029610581696033478,-0.2305743247270584,0.0,0.9400000000000001,-0.28664,right,1,6.0,-10.606
731.6432278174907,1781616379.4417136,-0.16464097797870636,-6.316251277923584,9.705029487609863,0.011177146807312965,0.0030479186680167913,-0.23099249601364136,0.0,0.9500000000000001,-0.28664,right,1,6.0,-10.606
731.6532278172672,1781616379.4512267,-0.160683736205101,-6.340035438537598,9.704319953918457,0.011107390746474266,0.003132766345515847,-0.23134902119636536,0.0,0.96,-0.28664,right,1,6.0,-10.606
731.6632278170437,1781616379.461725,-0.15999463200569153,-6.35900354385376,9.703766822814941,0.010789410211145878,0.003214310621842742,-0.23165281116962433,0.0,0.97,-0.28664,right,1,6.0,-10.606
731.6732278168201,1781616379.470229,-0.15758369863033295,-6.375883102416992,9.703348159790039,0.01025923527777195,0.0032914022449404,-0.23191170394420624,0.0,0.98,-0.28664,right,1,6.0,-10.606
731.6832278165966,1781616379.4822488,-0.15323828160762787,-6.3921427726745605,9.703051567077637,0.009552511386573315,0.003363114781677723,-0.23213188350200653,0.0,0.99,-0.28664,right,1,6.0,-10.606
731.6932278163731,1781616379.4917445,-0.15159271657466888,-6.403147220611572,9.702922821044922,0.008704722858965397,0.003428699215874076,-0.23231936991214752,0.0,1.0,-0.28664,right,1,6.0,-10.606
731.7032278161496,1781616379.502038,-0.1492740958929062,-6.4145660400390625,9.702919960021973,0.007749353069812059,0.00348753877915442,-0.23247873783111572,0.0,1.01,-0.28664,right,1,6.0,-10.606
731.7132278159261,1781616379.5111716,-0.14662858843803406,-6.423346519470215,9.703068733215332,0.006718657910823822,0.003539352212101221,-0.23261402547359467,0.0,1.02,-0.28664,right,1,6.0,-10.606
731.7232278157026,1781616379.5223598,-0.1442832201719284,-6.4312286376953125,9.703326225280762,0.005642714444547892,0.0035838487092405558,-0.23272842168807983,0.0,1.03,-0.28664,right,1,6.0,-10.606
731.733227815479,1781616379.5308733,-0.1416139006614685,-6.438133239746094,9.70369815826416,0.004549442790448666,0.0036210501566529274,-0.23282474279403687,0.0,1.04,-0.28664,right,1,6.0,-10.606
731.7432278152555,1781616379.5413797,-0.1394825279712677,-6.444694519042969,9.704170227050781,0.0034642640966922045,0.0036509877536445856,-0.23290562629699707,0.0,1.05,-0.28664,right,1,6.0,-10.606
731.753227815032,1781616379.5509067,-0.1370256096124649,-6.4492316246032715,9.704716682434082,0.0024099922738969326,0.0036739606875926256,-0.23297317326068878,0.0,1.06,-0.28664,right,1,6.0,-10.606
731.7632278148085,1781616379.5593903,-0.13527588546276093,-6.453674793243408,9.70535659790039,0.0014064435381442308,0.003690288867801428,-0.23302890360355377,0.0,1.07,-0.28664,right,1,6.0,-10.606
731.773227814585,1781616379.5699055,-0.13209328055381775,-6.458272933959961,9.70600414276123,0.00047028003609739244,0.0037003851030021906,-0.2330743968486786,0.0,1.08,-0.28664,right,1,6.0,-10.606
731.7832278143615,1781616379.5794363,-0.128952294588089,-6.4638895988464355,9.706686019897461,-0.0003844635793939233,0.003704749746248126,-0.2331104725599289,0.0,1.09,-0.28664,right,1,6.0,-10.606
731.7932278141379,1781616379.5889654,-0.1295570284128189,-6.465263843536377,9.707392692565918,-0.001145942835137248,0.00370398024097085,-0.233138307929039,0.0,1.1,-0.28664,right,1,6.0,-10.606
731.8032278139144,1781616379.599038,-0.1252269595861435,-6.471139430999756,9.708037376403809,-0.0018062560120597482,0.0036985615734010935,-0.23315881192684174,0.0,1.11,-0.28664,right,1,6.0,-10.606
731.8132278136909,1781616379.6082268,-0.12320423126220703,-6.473171710968018,9.708694458007812,-0.002359315985813737,0.003689161268994212,-0.2331726849079132,0.0,1.12,-0.28664,right,1,6.0,-10.606
731.8232278134674,1781616379.6167433,-0.1219063252210617,-6.476758003234863,9.70926284790039,-0.002802022034302354,0.0036763683892786503,-0.23318058252334595,0.0,1.1300000000000001,-0.28664,right,1,6.0,-10.606
731.8332278132439,1781616379.626101,-0.11897144466638565,-6.4806413650512695,9.709761619567871,-0.003133642254397273,0.00366082857362926,-0.23318344354629517,0.0,1.1400000000000001,-0.28664,right,1,6.0,-10.606
731.8432278130203,1781616379.636201,-0.11680757254362106,-6.483615398406982,9.71018123626709,-0.0033553915563970804,0.0036430887412279844,-0.23318135738372803,0.0,1.1500000000000001,-0.28664,right,1,6.0,-10.606
