t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,speed_kmh,steer_norm,SWA_deg,direction,R_meas_m
318.2032370585948,1781615944.7970722,0.024727391079068184,-1.5904217958450317,9.80636978149414,0.0015468045603483915,0.0008631855016574264,-0.1679631471633911,-0.0058737526185903555,34,-0.3226216511820341,-11.937001093735262,right,54.81926815564906
318.2132370583713,1781615944.8075786,0.022586822509765625,-1.5917048454284668,9.806612968444824,0.0014858415815979242,0.0007771992823109031,-0.1680445522069931,-0.004758253355496844,34,-0.3226692337155891,-11.938761647476797,right,54.80164764950288
318.2232370581478,1781615944.8178349,0.02060595341026783,-1.592283010482788,9.806830406188965,0.0014290163526311517,0.0006983900675550103,-0.1681249439716339,-0.005241457957794182,34,-0.32272164829516703,-11.94070098692118,right,54.784257771071196
318.23323705792427,1781615944.8273404,0.018603933975100517,-1.5932575464248657,9.80705738067627,0.0013747367775067687,0.0006276032072491944,-0.16820484399795532,-0.005206217289388526,34,-0.3227737104680609,-11.942627287318254,right,54.76692547493459
318.24323705770075,1781615944.8368464,0.016649706289172173,-1.594285011291504,9.807230949401855,0.0013240334810689092,0.0005653406260535121,-0.16828425228595734,-0.00517690654152636,34,-0.3228254795334762,-11.94454274273862,right,54.74965250044664
318.25323705747724,1781615944.8479602,0.014675932936370373,-1.5951110124588013,9.808344841003418,0.0012831641361117363,0.0005170613876543939,-0.16836485266685486,-0.003499397670958526,34,-0.32286047351018576,-11.945837519876873,right,54.73189140073403
318.2632370572537,1781615944.85713,0.012825964950025082,-1.5955528020858765,9.807263374328613,0.001245083985850215,0.0004719499556813389,-0.16843999922275543,-0.008338685323039385,34,-0.32294386036341616,-11.948922833446398,right,54.715807731582046
318.2732370570302,1781615944.8676355,0.010859073139727116,-1.5984857082366943,9.80723762512207,0.0012011941289529204,0.000436197966337204,-0.16851963102817535,-0.0034938860840494357,34,-0.32297879922425665,-11.950215571297496,right,54.69817964170989
318.2832370568067,1781615944.8771417,0.00909796729683876,-1.5980585813522339,9.807180404663086,0.0011706441873684525,0.00040918681770563126,-0.16859664022922516,-0.005539078411154197,34,-0.3230341900083682,-11.952265030309624,right,54.68130079798832
318.29323705658317,1781615944.8856537,0.007271956652402878,-1.5993986129760742,9.807027816772461,0.0011440047528594732,0.00039079805719666183,-0.16867366433143616,-0.005051877452988407,34,-0.3230847087828981,-11.954134224967229,right,54.66432744734992
318.30323705635965,1781615944.8967812,0.005518848076462746,-1.6003522872924805,9.806815147399902,0.001123506110161543,0.00038061136729083955,-0.1687501221895218,-0.005138360830958533,34,-0.32313609239120766,-11.956035418474684,right,54.64745043256332
318.31323705613613,1781615944.908259,0.0037880854215472937,-1.6013381481170654,9.806557655334473,0.0011086557060480118,0.0003781314298976213,-0.16882610321044922,-0.00513320156622088,34,-0.32318742440686987,-11.957934703054185,right,54.63063894397615
318.3232370559126,1781615944.9177566,0.002073023235425353,-1.602422833442688,9.806208610534668,0.0010992998722940683,0.00038270463119260967,-0.16890142858028412,-0.005321422825188549,34,-0.32324063863512176,-11.959903629499506,right,54.61395692388899
318.3332370556891,1781615944.9278574,0.0004172010230831802,-1.603462815284729,9.8058500289917,0.0010947254486382008,0.0003937606234103441,-0.1689767688512802,-0.004841246829068169,34,-0.32328905110341244,-11.96169489082626,right,54.59718194505181
318.3432370554656,1781615944.9391408,-0.0012046430492773652,-1.604365348815918,9.805426597595215,0.0010962336091324687,0.00041054701432585716,-0.1690511852502823,-0.005292616153196317,34,-0.3233419772649444,-11.963653158802943,right,54.58062365581296
318.35323705524206,1781615944.950298,-0.0028762074653059244,-1.6054753065109253,9.805002212524414,0.0011017130455002189,0.000432405446190387,-0.1691255122423172,-0.004946897669000361,34,-0.3233914462416344,-11.965483510940473,right,54.5640165554807
318.36323705501854,1781615944.96081,-0.004431040491908789,-1.6063495874404907,9.804549217224121,0.0011120981071144342,0.00045847645378671587,-0.16919919848442078,-0.005108232747763619,34,-0.32344252856911204,-11.967373557057146,right,54.54752918299796
318.373237054795,1781615944.972317,-0.006020040716975927,-1.6073472499847412,9.804101943969727,0.0011261854087933898,0.00048805002006702125,-0.1692725121974945,-0.00505704586082345,34,-0.3234930990277203,-11.96924466402565,right,54.53109050293981
318.3832370545715,1781615944.983835,-0.007591048255562782,-1.608383059501648,9.803643226623535,0.0011436829809099436,0.0005203235195949674,-0.169345423579216,-0.004986999566586325,34,-0.32354296902338614,-11.971089853865287,right,54.514694059889116
318.393237054348,1781615944.9948518,-0.009098648093640804,-1.6092565059661865,9.80322265625,0.001164294546470046,0.0005546552711166441,-0.16941797733306885,-0.004941150713561049,34,-0.32359238053052175,-11.972918079629304,right,54.49834771924997
318.4032370541245,1781615945.0075471,-0.010610662400722504,-1.6101629734039307,9.802812576293945,0.0011875141644850373,0.0005902920383960009,-0.16949008405208588,-0.004931220818882309,34,-0.3236416927387106,-11.97474263133229,right,54.48206320669615
318.41323705390096,1781615945.017674,-0.012122146785259247,-1.611077070236206,9.802452087402344,0.0012128022499382496,0.0006266605341807008,-0.16956159472465515,-0.005082786068022482,34,-0.3236925205993908,-11.97662326217746,right,54.46589389314624
318.42323705367744,1781615945.0301812,-0.013581370003521442,-1.612059235572815,9.802144050598145,0.0012390638003125787,0.0006630937568843365,-0.16963303089141846,-0.004765078010859902,34,-0.3237401713794994,-11.978386341041478,right,54.44968351840955
318.4332370534539,1781615945.0417006,-0.015012629330158234,-1.6128671169281006,9.801865577697754,0.0012669619172811508,0.0006990289548411965,-0.16970384120941162,-0.0049480853082872756,34,-0.32378965223258227,-11.980217132605544,right,54.43359848623405
318.4432370532304,1781615945.0557077,-0.01641683094203472,-1.6136879920959473,9.801666259765625,0.0012951419921591878,0.0007339724688790739,-0.1697743833065033,-0.004799870271454676,34,-0.3238376509352968,-11.981993084605982,right,54.41752832967251
318.4532370530069,1781615945.0662265,-0.017857961356639862,-1.614519476890564,9.801502227783203,0.001323570846579969,0.000767434248700738,-0.16984444856643677,-0.004872881209438962,34,-0.3238863797473912,-11.983796050653474,right,54.401546437658354
318.46323705278337,1781615945.0777326,-0.019258130341768265,-1.615347146987915,9.801403045654297,0.0013514740858227015,0.0007990195881575346,-0.16991424560546875,-0.004726930045662048,34,-0.3239336490478478,-11.98554501477037,right,54.38557976195907
318.47323705255985,1781615945.090935,-0.02057928591966629,-1.6161530017852783,9.801361083984375,0.001378833083435893,0.0008284254581667483,-0.1699836254119873,-0.0047429564475232056,34,-0.32398107861232306,-11.987299908655952,right,54.36968201936412
318.48323705233634,1781615945.100953,-0.021916592493653297,-1.6169499158859253,9.801376342773438,0.0014050847385078669,0.0008553675725124776,-0.17005246877670288,-0.004872841762459945,34,-0.32402980702994766,-11.989102860108064,right,54.353890737003596
318.4932370521128,1781615945.1124709,-0.023252492770552635,-1.6177245378494263,9.80145263671875,0.0014295686269178987,0.0008796289330348372,-0.17012104392051697,-0.004746150663254012,34,-0.3240772685365802,-11.990858935853467,right,54.338120306000675
318.5032370518893,1781615945.1229763,-0.02457541972398758,-1.6185226440429688,9.801560401916504,0.001452427706681192,0.0009010101784951985,-0.17018939554691315,-0.004595190167394625,34,-0.32412322043825414,-11.992559156215403,right,54.32236258571362
318.5132370516658,1781615945.1344812,-0.025904228910803795,-1.6192054748535156,9.801726341247559,0.0014738866593688726,0.0009193685255013406,-0.17025701701641083,-0.004895790807263323,34,-0.3241721783463268,-11.994370598814092,right,54.30676744619792
318.52323705144227,1781615945.1435816,-0.02719201147556305,-1.6201223134994507,9.801920890808105,0.0014925727155059576,0.0009346556616947055,-0.17032454907894135,-0.004631519937575712,34,-0.32421849354570254,-11.996084261190994,right,54.29114669937959
318.53323705121875,1781615945.1530385,-0.028442196547985077,-1.6207343339920044,9.802157402038574,0.0015094137052074075,0.0009467852069064975,-0.17039170861244202,-0.0046093195532503906,34,-0.32426458674123504,-11.997789709425696,right,54.275580815966805
318.54323705099523,1781615945.1635349,-0.029654189944267273,-1.621410846710205,9.802404403686523,0.0015241324435919523,0.0009558071033097804,-0.17045843601226807,-0.004657796855334073,34,-0.3243111647097884,-11.99951309426217,right,54.26009304274759
318.5532370507717,1781615945.1736336,-0.030932385474443436,-1.622166633605957,9.802685737609863,0.0015364449936896563,0.0009617969626560807,-0.17052477598190308,-0.004681334107092816,34,-0.3243579780508593,-12.001245187881795,right,54.24467478829677
318.5632370505482,1781615945.1856496,-0.03213862329721451,-1.6228997707366943,9.802969932556152,0.0015462619485333562,0.0009648182895034552,-0.17059092223644257,-0.0044873507259679535,34,-0.324402851558119,-12.002905507650402,right,54.22925355764153
318.5732370503247,1781615945.1957166,-0.033332519233226776,-1.6234588623046875,9.803263664245605,0.0015542051987722516,0.000964990584179759,-0.17065662145614624,-0.004569910511487141,34,-0.32444855066323386,-12.004596374539652,right,54.2139211764396
318.58323705010116,1781615945.205719,-0.03448931872844696,-1.6241753101348877,9.803556442260742,0.0015599107136949897,0.0009625142556615174,-0.17072194814682007,-0.004579444409558153,34,-0.32449434510732944,-12.006290768971189,right,54.198653045726545
318.59323704987764,1781615945.215884,-0.035690855234861374,-1.624964714050293,9.803816795349121,0.0015632553258910775,0.0009574958821758628,-0.17078688740730286,-0.004605855020900496,34,-0.32454040365753845,-12.007994935328922,right,54.18345451268278
318.6032370496541,1781615945.227611,-0.036827635020017624,-1.6256170272827148,9.804106712341309,0.0015644778031855822,0.0009501635795459151,-0.17085163295269012,-0.004431788183123508,34,-0.3245847215393697,-12.009634696956677,right,54.16825874044869
318.6132370494306,1781615945.2381184,-0.03795456513762474,-1.626211404800415,9.804353713989258,0.001564174541272223,0.0009407333564013243,-0.17091584205627441,-0.004618128115418951,34,-0.32463090282052387,-12.011343404359383,right,54.15318537498722
318.6232370492071,1781615945.2476246,-0.0390460379421711,-1.6270172595977783,9.804594993591309,0.0015618207398802042,0.0009294911869801581,-0.17097963392734528,-0.004673471386357209,34,-0.32467763753438744,-12.013072588772335,right,54.13819043703453
318.6332370489836,1781615945.2588298,-0.040166497230529785,-1.6277419328689575,9.804802894592285,0.0015574931167066097,0.0009166626259684563,-0.17104336619377136,-0.004391369198308848,34,-0.32472155122637053,-12.014697395375709,right,54.12316158044552
318.64323704876006,1781615945.2681384,-0.04127619415521622,-1.6282891035079956,9.804971694946289,0.001552476780489087,0.0009024283499456942,-0.17110665142536163,-0.004495539643695201,34,-0.3247665066228075,-12.016360745043876,right,54.1082271849204
318.65323704853654,1781615945.2776613,-0.04229525476694107,-1.6290185451507568,9.805132865905762,0.0015462106093764305,0.0008871405734680593,-0.17116962373256683,-0.004451772757696482,34,-0.32481102435038445,-12.018007900964225,right,54.09333775814041
318.663237048313,1781615945.2871575,-0.043351855129003525,-1.629693865776062,9.805252075195312,0.0015391643391922116,0.0008709825342521071,-0.17123235762119293,-0.004374186072542141,34,-0.32485476621110987,-12.019626349811066,right,54.07848189259421
318.6732370480895,1781615945.2986681,-0.04441028833389282,-1.6302639245986938,9.805338859558105,0.001531602581962943,0.0008542145951651037,-0.17129462957382202,-0.0044751497926265316,34,-0.32489951770903613,-12.021282155234337,right,54.063718734254735
318.683237047866,1781615945.3077798,-0.04541035369038582,-1.6310253143310547,9.805400848388672,0.001523293904028833,0.0008370745345018804,-0.1713566780090332,-0.004366376477277223,34,-0.3249431814738089,-12.022897714530929,right,54.04897827996065
318.69323704764247,1781615945.3189168,-0.04645124077796936,-1.6316139698028564,9.80543041229248,0.0015148500679060817,0.0008198132854886353,-0.17141826450824738,-0.004487228171462521,34,-0.32498805375552353,-12.02455798895437,right,54.03433667598055
318.70323704741895,1781615945.3274248,-0.04744316637516022,-1.6323972940444946,9.805423736572266,0.0015060161240398884,0.0008027110015973449,-0.17147965729236603,-0.004352057649137375,34,-0.3250315743320149,-12.026168250284552,right,54.019708527752584
318.71323704719543,1781615945.338746,-0.04841542989015579,-1.633016586303711,9.805419921875,0.001497411634773016,0.0007859059842303395,-0.17154058814048767,-0.004490774101262307,34,-0.32507648207302753,-12.027829836702018,right,54.00518471359861
318.7232370469719,1781615945.3488243,-0.049400608986616135,-1.6337735652923584,9.80535888671875,0.0014886301942169666,0.0007697116816416383,-0.17160141468048096,-0.004272483802214566,34,-0.3251192069110497,-12.029410655708839,right,53.990646289707186
318.7332370467484,1781615945.3590813,-0.05029897764325142,-1.6343724727630615,9.805294036865234,0.0014806645922362804,0.0007542215171270072,-0.17166168987751007,-0.004497286649851606,34,-0.3251641797775482,-12.031074651769282,right,53.976240423562885
318.7432370465249,1781615945.3705864,-0.05129164829850197,-1.635130524635315,9.805205345153809,0.0014727991074323654,0.0007396176224574447,-0.1717216819524765,-0.004448714253801889,34,-0.3252086669200862,-12.03272067604319,right,53.9618758250141
318.75323704630136,1781615945.3811033,-0.05218259245157242,-1.635839819908142,9.805082321166992,0.001465371809899807,0.0007260440615937114,-0.1717815101146698,-0.004309048909822977,34,-0.32525175740918444,-12.034315024139824,right,53.94752208630548
318.76323704607785,1781615945.3916326,-0.05307625234127045,-1.6364350318908691,9.804965019226074,0.001458971993997693,0.0007136190542951226,-0.17184105515480042,-0.004281133205719101,34,-0.32529456874124163,-12.03589904342594,right,53.93321626564481
318.77323704585433,1781615945.401675,-0.053984757512807846,-1.6370129585266113,9.80483341217041,0.0014535895315930247,0.0007024283986538649,-0.17190039157867432,-0.004197595373861551,34,-0.32533654469498025,-12.03745215371427,right,53.91893970528164
318.7832370456308,1781615945.411179,-0.0548863485455513,-1.6377599239349365,9.804693222045898,0.0014493290800601244,0.0006925511406734586,-0.1719590425491333,-0.004531939256485762,34,-0.3253818640875451,-12.039128971239169,right,53.904831027590106
318.7932370454073,1781615945.421684,-0.05573882535099983,-1.638529896736145,9.804529190063477,0.0014451626921072602,0.0006840588175691664,-0.17201782763004303,-0.004110325686457195,34,-0.3254229673444097,-12.040649791743158,right,53.89063858182496
318.8032370451838,1781615945.4300003,-0.056593041867017746,-1.6389117240905762,9.804389953613281,0.001442660461179912,0.0006769681931473315,-0.17207615077495575,-0.004273222663503384,34,-0.3254656995710447,-12.042230884128655,right,53.87655676233014
318.81323704496026,1781615945.4435287,-0.05745040997862816,-1.6397846937179565,9.804230690002441,0.0014408626593649387,0.000671304645948112,-0.17213407158851624,-0.004356074655492703,34,-0.32550926031759964,-12.043842631751186,right,53.86255855300329
318.82323704473674,1781615945.4557106,-0.058278489857912064,-1.640566110610962,9.80406665802002,0.001439676620066166,0.0006670579314231873,-0.17219175398349762,-0.004306369142770272,34,-0.32555232400902734,-12.045435988334011,right,53.848599610940454
318.8332370445132,1781615945.4658108,-0.05915023759007454,-1.6411422491073608,9.803929328918457,0.001439437153749168,0.0006642187363468111,-0.1722494661808014,-0.003989208149723922,34,-0.3255922160905246,-12.04691199534941,right,53.83459098305813
318.8432370442897,1781615945.4774027,-0.05996565893292427,-1.6416456699371338,9.80379581451416,0.0014408185379579663,0.0006627681432291865,-0.17230646312236786,-0.004371846380968325,34,-0.32563593455433426,-12.048529578510367,right,53.820765204367646
318.8532370440662,1781615945.4916675,-0.06075932830572128,-1.6424530744552612,9.8036527633667,0.0014423336833715439,0.000662598293274641,-0.1723632961511612,-0.004264699145561934,34,-0.3256785815457899,-12.050107517194226,right,53.80695893500946
318.8632370438427,1781615945.501751,-0.0615568570792675,-1.6430950164794922,9.803523063659668,0.0014444924890995026,0.0006636630278080702,-0.1724199652671814,-0.00413408271989768,34,-0.32571992237298886,-12.051637127800587,right,53.793164305361316
318.87323704361916,1781615945.5138824,-0.06230384483933449,-1.6435757875442505,9.803412437438965,0.0014476800570264459,0.0006658133352175355,-0.17247633635997772,-0.00415899147195864,34,-0.32576151228770844,-12.053175954645212,right,53.77943290423503
318.88323704339564,1781615945.5259008,-0.06308295577764511,-1.644383430480957,9.803301811218262,0.0014514978975057602,0.0006690113223157823,-0.1725323647260666,-0.0041914757452854445,34,-0.3258034270451613,-12.054726800670968,right,53.76576699483744
318.8932370431721,1781615945.5364237,-0.06382983177900314,-1.6449834108352661,9.803205490112305,0.0014556661481037736,0.0006731130997650325,-0.1725883185863495,-0.004007472766703879,34,-0.32584350177282834,-12.05620956559465,right,53.7520944413277
318.9032370429486,1781615945.5488079,-0.06457564234733582,-1.6454986333847046,9.803132057189941,0.0014607548946514726,0.0006780120893381536,-0.17264381051063538,-0.004187151050072391,34,-0.32588537328332906,-12.057758811483176,right,53.73853601428724
318.9132370427251,1781615945.5591447,-0.06535102427005768,-1.6461633443832397,9.803058624267578,0.00146589707583189,0.0006835724343545735,-0.1726989597082138,-0.004220330909360248,34,-0.32592757659242266,-12.059320333919638,right,53.725042620773934
318.92323704250157,1781615945.5696604,-0.0660926103591919,-1.646828293800354,9.803010940551758,0.0014710108516737819,0.0006897380226291716,-0.17275376617908478,-0.004291216173279988,34,-0.32597048875415546,-12.060908083903753,right,53.711626520084685
318.93323704227805,1781615945.582164,-0.06684737652540207,-1.6476200819015503,9.802947998046875,0.0014759846962988377,0.0006963306223042309,-0.1728087067604065,-0.003900536669199095,34,-0.32600949412084745,-12.062351282471356,right,53.69813416232512
318.94323704205453,1781615945.5916812,-0.06755460798740387,-1.6479638814926147,9.8029203414917,0.001482075429521501,0.0007031964487396181,-0.17286331951618195,-0.003941599560763898,34,-0.3260489101164551,-12.063809674308839,right,53.684709192077065
318.953237041831,1781615945.6027539,-0.06822708249092102,-1.648465871810913,9.80290412902832,0.0014884178526699543,0.0007101990049704909,-0.17291736602783203,-0.0042147783077539636,34,-0.32609105789953263,-12.065369142282707,right,53.671428404561404
318.9632370416075,1781615945.6118364,-0.06893312186002731,-1.6493055820465088,9.802876472473145,0.0014940861146897078,0.0007172707701101899,-0.17297138273715973,-0.004007862904364945,34,-0.3261311365285763,-12.066852051557323,right,53.658131831536714
318.973237041384,1781615945.6213412,-0.06965449452400208,-1.6498383283615112,9.802876472473145,0.0014997588004916906,0.0007242655265145004,-0.1730250120162964,-0.004107734805003371,34,-0.3261722138766263,-12.068371913435174,right,53.64492139090808
318.98323704116046,1781615945.6308565,-0.07035085558891296,-1.6504517793655396,9.802863121032715,0.0015051206573843956,0.0007310518994927406,-0.17307868599891663,-0.0038007063441147793,34,-0.32621022094006746,-12.069778174782495,right,53.63166164643704
318.99323704093695,1781615945.640372,-0.07102857530117035,-1.6508934497833252,9.802897453308105,0.001511016278527677,0.0007375949062407017,-0.17313167452812195,-0.004208643670156054,34,-0.326252307376769,-12.071335372940453,right,53.618590166992455
319.00323704071343,1781615945.6505125,-0.07168847322463989,-1.6517887115478516,9.802905082702637,0.0015158414607867599,0.0007438021712005138,-0.17318472266197205,-0.003901049619864372,34,-0.32629131787296767,-12.072778761299803,right,53.60546864229656
319.0132370404899,1781615945.6608124,-0.07233376055955887,-1.6520476341247559,9.802943229675293,0.0015207488322630525,0.000749533181078732,-0.17323750257492065,-0.003909463299428539,34,-0.32633041250596195,-12.074225262720592,right,53.59240218797779
319.0232370402664,1781615945.6755266,-0.07298664003610611,-1.6525843143463135,9.802978515625,0.0015255046309903264,0.0007547467248514295,-0.17328988015651703,-0.004050586811832346,34,-0.3263709183740803,-12.075723979840971,right,53.579434645001726
319.0332370400429,1781615945.6909251,-0.07361897081136703,-1.6533368825912476,9.803001403808594,0.0015295654302462935,0.0007593731861561537,-0.17334215342998505,-0.003901212267470866,34,-0.326409930496755,-12.077167428379935,right,53.56646917240128
319.04323703981936,1781615945.700455,-0.07427665591239929,-1.653890609741211,9.803032875061035,0.001533378497697413,0.0007633765344507992,-0.17339418828487396,-0.003863732818354393,34,-0.32644856782493853,-12.078597009522726,right,53.55354291169395
319.05323703959584,1781615945.71162,-0.07491859048604965,-1.654282569885254,9.803099632263184,0.0015370072796940804,0.0007667479221709073,-0.17344605922698975,-0.0038026432713278435,34,-0.3264865942576518,-12.080003987533116,right,53.540647867979146
319.0632370393723,1781615945.7231271,-0.07554193586111069,-1.6548188924789429,9.803135871887207,0.0015405515441671014,0.0007694545201957226,-0.17349731922149658,-0.004123919799958742,34,-0.3265278334556514,-12.081529837859101,right,53.52791086445465
319.0732370391488,1781615945.7336426,-0.07613389939069748,-1.6556633710861206,9.803183555603027,0.0015427886974066496,0.0007715082610957325,-0.17354877293109894,-0.0037155703052627054,34,-0.326564989158704,-12.082904598872048,right,53.515089031762685
319.0832370389253,1781615945.743159,-0.07676193863153458,-1.655896544456482,9.803239822387695,0.0015452727675437927,0.0007729078060947359,-0.1735997051000595,-0.003961670325725031,34,-0.3266046058619613,-12.084370416892567,right,53.50239998858359
319.0932370387018,1781615945.7526724,-0.07736055552959442,-1.656571626663208,9.803287506103516,0.001547044375911355,0.0007736801053397357,-0.1736505776643753,-0.0037864900942818913,34,-0.3266424707629041,-12.085771418227452,right,53.489703338593976
319.10323703847826,1781615945.7631686,-0.07795834541320801,-1.6571635007858276,9.803324699401855,0.001548629254102707,0.0007737819105386734,-0.17370086908340454,-0.004101325460315053,34,-0.32668348401750724,-12.087288908647768,right,53.47716179988122
319.11323703825474,1781615945.7736979,-0.07855074107646942,-1.6576508283615112,9.803359985351562,0.0015491758240386844,0.0007732750964350998,-0.17375151813030243,-0.0035275808486390225,34,-0.32671875982599363,-12.088594113561765,right,53.464479741199305
319.1232370380312,1781615945.7831936,-0.07911147177219391,-1.6580603122711182,9.803397178649902,0.0015505831688642502,0.0007721621077507734,-0.17380128800868988,-0.004137837089918106,34,-0.3267601381968928,-12.090125113285033,right,53.45205081696143
319.1332370378077,1781615945.7936988,-0.07968132942914963,-1.658801555633545,9.803449630737305,0.0015505143674090505,0.000770599755924195,-0.1738513857126236,-0.0036029950409466327,34,-0.3267961681473023,-12.091458221450184,right,53.43949383994862
319.1432370375842,1781615945.8041246,-0.08023058623075485,-1.6591304540634155,9.803472518920898,0.0015510681550949812,0.0007684828015044332,-0.1739010214805603,-0.0037974796574968828,34,-0.32683414294387725,-12.092863288923459,right,53.42705146065848
319.15323703736067,1781615945.814639,-0.08082814514636993,-1.6597503423690796,9.803505897521973,0.0015512430109083652,0.0007659574039280415,-0.1739504039287567,-0.0038195108921001975,34,-0.32687233805279825,-12.094276507953536,right,53.4146659670875
319.16323703713715,1781615945.826438,-0.08138011395931244,-1.6602833271026611,9.803509712219238,0.0015511543024331331,0.0007630467880517244,-0.17399975657463074,-0.0036259377797387415,34,-0.32690859743059564,-12.095618104932038,right,53.40226555081084
319.17323703691363,1781615945.8369482,-0.0819181278347969,-1.6606968641281128,9.80354118347168,0.0015513530233874917,0.0007598296506330371,-0.1740485429763794,-0.003927428663741406,34,-0.32694787171723305,-12.097071253537623,right,53.39001463515812
319.1832370366901,1781615945.8484564,-0.08243730664253235,-1.6614570617675781,9.803563117980957,0.0015507328789681196,0.0007563626859337091,-0.1740974485874176,-0.003607970766705826,34,-0.3269839514249001,-12.098406202721304,right,53.37770646621549
319.1932370364666,1781615945.858494,-0.08296149969100952,-1.661655068397522,9.803561210632324,0.001550561049953103,0.0007526582921855152,-0.1741458773612976,-0.0038327778138058655,34,-0.32702227920303817,-12.099824330512412,right,53.36552197093635
319.2032370362431,1781615945.8676062,-0.083475761115551,-1.662373423576355,9.803565979003906,0.0015498496359214187,0.0007488526171073318,-0.17419424653053284,-0.003680782492498924,34,-0.32705908702796316,-12.101186220034636,right,53.35333555620901
319.21323703601956,1781615945.8781128,-0.0839945450425148,-1.662883996963501,9.803570747375488,0.0015493218088522553,0.0007449393742717803,-0.17424246668815613,-0.003600259635694325,34,-0.3270950896243201,-12.102518316099843,right,53.34117095891857
319.22323703579605,1781615945.8906393,-0.0845637246966362,-1.663200855255127,9.803568840026855,0.0015491519588977098,0.0007410501129925251,-0.174290269613266,-0.0037637365506604237,34,-0.3271327269898267,-12.103910898623589,right,53.329109101363336
319.23323703557253,1781615945.9021342,-0.08505365997552872,-1.6639615297317505,9.803555488586426,0.001548571279272437,0.0007372200489044189,-0.1743379682302475,-0.003655176651423675,34,-0.32716927875634094,-12.105263313984615,right,53.31705925655426
319.243237035349,1781615945.91364,-0.0855288952589035,-1.6642768383026123,9.803547859191895,0.0015483004972338676,0.000733447726815939,-0.17438539862632751,-0.003701859918969763,34,-0.32720629735553064,-12.106633002154634,right,53.30507291818783
319.2532370351255,1781615945.9241588,-0.08603329211473465,-1.6648097038269043,9.803528785705566,0.0015478888526558876,0.0007298189448192716,-0.17443262040615082,-0.003692673235911048,34,-0.32724322408788975,-12.107999291251922,right,53.29313128412995
319.263237034902,1781615945.9346657,-0.08655105531215668,-1.665528416633606,9.803496360778809,0.0015474822139367461,0.0007263678126037121,-0.17447970807552338,-0.003599726131986447,34,-0.3272792213492096,-12.109331189920756,right,53.28120636737113
319.27323703467846,1781615945.9463308,-0.0870349109172821,-1.6659045219421387,9.803495407104492,0.001547379419207573,0.0007231728523038328,-0.1745266169309616,-0.0035474473134011753,34,-0.3273146958223436,-12.110643745426714,right,53.269311603395344
319.28323703445494,1781615945.9584444,-0.08746400475502014,-1.6662417650222778,9.803465843200684,0.0015476433327421546,0.0007201827829703689,-0.17457307875156403,-0.003773210428437146,34,-0.327352427926628,-12.112039833285236,right,53.25753918347094
319.2932370342314,1781615945.9685163,-0.08795351535081863,-1.666988492012024,9.80341911315918,0.0015474407700821757,0.000717464426998049,-0.17461957037448883,-0.003544384497938813,34,-0.3273878717716074,-12.113351255549473,right,53.24573769419348
319.3032370340079,1781615945.9785945,-0.08842268586158752,-1.6672663688659668,9.803400039672852,0.0015477444976568222,0.0007150543970055878,-0.17466576397418976,-0.003622692990468135,34,-0.32742409870151207,-12.114691651955946,right,53.23400922163709
319.3132370337844,1781615945.9908133,-0.08889981359243393,-1.6679742336273193,9.803365707397461,0.0015480535803362727,0.0007129525183700025,-0.17471171915531158,-0.0036253314114775836,34,-0.32746035201562684,-12.116033024578194,right,53.22232835203278
319.3232370335609,1781615946.0009215,-0.08933377265930176,-1.668243646621704,9.803337097167969,0.001548508764244616,0.0007111384766176343,-0.17475759983062744,-0.003511250982135561,34,-0.3274954645254482,-12.117332187441583,right,53.21065614444903
319.33323703333735,1781615946.0114434,-0.08978711068630219,-1.6689585447311401,9.803303718566895,0.0015493128448724747,0.0007097093621268868,-0.1748032569885254,-0.0035044611860046704,34,-0.32753050913730825,-12.118628838080404,right,53.19902818543596
319.34323703311384,1781615946.0229604,-0.0902257114648819,-1.669238567352295,9.803272247314453,0.001550388289615512,0.0007085313554853201,-0.1748485267162323,-0.0036742223357422166,34,-0.32756725136066567,-12.11998830034463,right,53.18750291455631
319.3532370328903,1781615946.0344841,-0.09071328490972519,-1.669808268547058,9.803228378295898,0.0015511821256950498,0.0007077369373291731,-0.1748938262462616,-0.0034502343642828226,34,-0.3276017537043085,-12.121264887059414,right,53.17594919589416
319.3632370326668,1781615946.04782,-0.09109175205230713,-1.6703367233276367,9.80318832397461,0.0015524487243965268,0.0007072105654515326,-0.1749388873577118,-0.0034909631302870725,34,-0.32763666333561137,-12.12255654341762,right,53.16445503015032
319.3732370324433,1781615946.0613453,-0.09154774993658066,-1.6705697774887085,9.803160667419434,0.0015538653824478388,0.0007069336134009063,-0.17498373985290527,-0.003468330686362542,34,-0.327671346642475,-12.123839825771574,right,53.152999143803896
319.38323703221977,1781615946.0752528,-0.09194634109735489,-1.6713075637817383,9.803125381469727,0.0015553851844742894,0.0007069892599247396,-0.17502817511558533,-0.0036836372515169913,34,-0.32770818301499016,-12.125202771554637,right,53.141660381362286
319.39323703199625,1781615946.086765,-0.09238231927156448,-1.6717398166656494,9.80310344696045,0.001556397182866931,0.0007073328597471118,-0.17507274448871613,-0.0033519066589660085,34,-0.3277417020815798,-12.126442977018453,right,53.130256656954124
319.40323703177273,1781615946.0986102,-0.09281452000141144,-1.6720763444900513,9.803068161010742,0.0015581013867631555,0.0007078677299432456,-0.1751169115304947,-0.003545103886304357,34,-0.32777715312044287,-12.127754665456386,right,53.11896250821669
