t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,v0_kmh
778.6032267678529,1781616426.8916476,5.03159236907959,-0.0484735444188118,9.825799942016602,-5.7531877246219665e-05,0.00017296394798904657,-0.002224768977612257,0.0,1.76,60
778.6132267676294,1781616426.8998907,5.023406982421875,-0.04852350801229477,9.82496452331543,-5.751952267019078e-05,0.00019565314869396389,-0.0022172483149915934,0.0,1.77,60
778.6232267674059,1781616426.9104137,5.016397476196289,-0.048387493938207626,9.82421588897705,-5.629359293379821e-05,0.0002254985593026504,-0.002209755824878812,0.0,1.78,60
778.6332267671824,1781616426.9204273,5.0092620849609375,-0.05019946023821831,9.823540687561035,-5.3998221119400114e-05,0.0002616529236547649,-0.002201890340074897,0.0,1.79,60
778.6432267669588,1781616426.930934,5.000497817993164,-0.04840639606118202,9.822952270507812,-5.042006159783341e-05,0.0003032235836144537,-0.0021940628066658974,0.0,1.8,60
778.6532267667353,1781616426.9409945,4.993479251861572,-0.048248544335365295,9.822460174560547,-4.5817901991540566e-05,0.0003493243712000549,-0.0021861649584025145,0.0,1.81,60
778.6632267665118,1781616426.951507,4.985811233520508,-0.04918120801448822,9.822043418884277,-4.0281793189933524e-05,0.0003990029217675328,-0.0021784533746540546,0.0,1.82,60
778.6732267662883,1781616426.9630177,4.978207111358643,-0.05135508254170418,9.82168197631836,-5.395457264967263e-05,0.0004513051826506853,-0.002180791925638914,0.0,1.83,60
778.6832267660648,1781616426.9724915,4.970691204071045,-0.04878874495625496,9.817704200744629,-2.098426193697378e-05,0.00048446684377267957,-0.002177683636546135,0.0,1.84,60
778.6932267658412,1781616426.9839966,4.962945938110352,-0.051307979971170425,9.821942329406738,-3.404199378564954e-05,0.0005422937101684511,-0.002180161653086543,0.0,1.85,60
778.7032267656177,1781616426.994024,4.955329895019531,-0.0519038625061512,9.821914672851562,-4.362177787697874e-05,0.0006003119633533061,-0.002182962605729699,0.0,1.86,60
778.7132267653942,1781616427.0022886,4.947781085968018,-0.0476795993745327,9.821992874145508,-3.113853381364606e-05,0.0006576889427378774,-0.002176585840061307,0.0,1.87,60
778.7232267651707,1781616427.013808,4.940249919891357,-0.052038054913282394,9.822029113769531,-3.986377123510465e-05,0.000713464745786041,-0.0021793944761157036,0.0,1.8800000000000001,60
778.7332267649472,1781616427.022573,4.933107852935791,-0.05268290266394615,9.822155952453613,-4.563494439935312e-05,0.0007670089835301042,-0.002182617550715804,0.0,1.8900000000000001,60
778.7432267647237,1781616427.0320783,4.92451286315918,-0.050676800310611725,9.822328567504883,-4.876624734606594e-05,0.000817525724414736,-0.002185904886573553,0.0,1.9000000000000001,60
778.7532267645001,1781616427.0425847,4.917503356933594,-0.051459163427352905,9.822554588317871,-4.995765266357921e-05,0.0008644434274174273,-0.0021893519442528486,0.0,1.9100000000000001,60
778.7632267642766,1781616427.051748,4.910446643829346,-0.05130283161997795,9.822816848754883,-4.954121322953142e-05,0.0009072953253053129,-0.00219253683462739,0.0,1.92,60
778.7732267640531,1781616427.0612636,4.9019365310668945,-0.05046185106039047,9.823104858398438,-4.776229980052449e-05,0.0009456343250349164,-0.0021957193966954947,0.0,1.93,60
778.7832267638296,1781616427.0707788,4.894952774047852,-0.05139382556080818,9.823451042175293,-4.530368096311577e-05,0.000979235745035112,-0.002198086818680167,0.0,1.94,60
778.7932267636061,1781616427.0809987,4.8879876136779785,-0.052353981882333755,9.823817253112793,-4.2155290429946035e-05,0.001007839455269277,-0.002200335031375289,0.0,1.95,60
778.8032267633826,1781616427.0903764,4.8791937828063965,-0.05063122510910034,9.824206352233887,-3.821796417469159e-05,0.0010313037782907486,-0.002202566247433424,0.0,1.96,60
778.813226763159,1781616427.0998821,4.872743606567383,-0.05249166488647461,9.82462215423584,-3.399745764909312e-05,0.001049622893333435,-0.0022043196950107813,0.0,1.97,60
778.8232267629355,1781616427.108396,4.864190578460693,-0.05075220391154289,9.825052261352539,-2.9229140636743978e-05,0.001062813214957714,-0.0022059737239032984,0.0,1.98,60
778.833226762712,1781616427.1180208,4.857677936553955,-0.05166120082139969,9.825501441955566,-2.444471283524763e-05,0.0010710404021665454,-0.00220710807479918,0.0,1.99,60
778.8432267624885,1781616427.1290994,4.849247932434082,-0.05191710591316223,9.825937271118164,-1.9760902432608418e-05,0.0010744123719632626,-0.0022083597723394632,0.0,2.0,60
778.853226762265,1781616427.1386168,4.842691421508789,-0.051881078630685806,9.826391220092773,-1.5216897736536339e-05,0.0010732320370152593,-0.0022093672305345535,0.0,2.0100000000000002,60
778.8632267620414,1781616427.1478748,4.834968090057373,-0.05202966555953026,9.826833724975586,-1.0937899787677452e-05,0.0010677791433408856,-0.0022100734058767557,0.0,2.02,60
778.8732267618179,1781616427.156956,4.827473163604736,-0.05213802307844162,9.827266693115234,-6.974363259359961e-06,0.0010583936236798763,-0.0022105372045189142,0.0,2.0300000000000002,60
778.8832267615944,1781616427.1683733,4.819511890411377,-0.0523177832365036,9.827682495117188,-3.362529696460115e-06,0.0010454015573486686,-0.0022107246331870556,0.0,2.04,60
778.8932267613709,1781616427.178894,4.812426567077637,-0.05139891058206558,9.828058242797852,-1.307607675471445e-07,0.0010292096994817257,-0.002211538143455982,0.0,2.05,60
778.9032267611474,1781616427.1869788,4.805521488189697,-0.05341420695185661,9.828426361083984,2.3171444354375126e-06,0.001010265201330185,-0.0022118568886071444,0.0,2.06,60
778.9132267609239,1781616427.198056,4.797224521636963,-0.051709748804569244,9.828755378723145,4.393890321807703e-06,0.0009889506036415696,-0.002212106715887785,0.0,2.07,60
778.9232267607003,1781616427.2075524,4.7907891273498535,-0.05364231765270233,9.829055786132812,5.709016932087252e-06,0.0009657419286668301,-0.0022121663205325603,0.0,2.08,60
778.9332267604768,1781616427.2171578,4.782782077789307,-0.05285787209868431,9.82931900024414,6.696031505271094e-06,0.0009410270722582936,-0.002212087856605649,0.0,2.09,60
778.9432267602533,1781616427.226654,4.775005340576172,-0.052050091326236725,9.829536437988281,7.398526577162556e-06,0.0009152748971246183,-0.0022118492051959038,0.0,2.1,60
778.9532267600298,1781616427.2368653,4.7685699462890625,-0.05395691841840744,9.829700469970703,7.4263548413000535e-06,0.0008887801668606699,-0.0022116287145763636,0.0,2.11,60
778.9632267598063,1781616427.2473016,4.760805130004883,-0.053136520087718964,9.829855918884277,7.162610472732922e-06,0.0008621016750112176,-0.002211183775216341,0.0,2.12,60
778.9732267595828,1781616427.2568073,4.75279426574707,-0.052367448806762695,9.829947471618652,6.610343916690908e-06,0.0008355317986570299,-0.0022105413954705,0.0,2.13,60
778.9832267593592,1781616427.2668824,4.746602535247803,-0.05423601344227791,9.830002784729004,5.480029358295724e-06,0.0008094006334431469,-0.002209756290540099,0.0,2.14,60
778.9932267591357,1781616427.2759924,4.7386040687561035,-0.05345359444618225,9.830011367797852,4.237517259753076e-06,0.000784054456744343,-0.0022092019207775593,0.0,2.15,60
779.0032267589122,1781616427.2861822,4.7313642501831055,-0.053529541939496994,9.82999324798584,2.8700642360490747e-06,0.0007598030497319996,-0.002208559075370431,0.0,2.16,60
779.0132267586887,1781616427.2946894,4.723651885986328,-0.053649336099624634,9.829927444458008,1.287433406105265e-06,0.0007368644583038986,-0.0022077688481658697,0.0,2.17,60
779.0232267584652,1781616427.303697,4.71664571762085,-0.053683772683143616,9.829829216003418,-4.0420349023406743e-07,0.0007154340855777264,-0.002206776523962617,0.0,2.18,60
779.0332267582417,1781616427.3128018,4.7099385261535645,-0.054636236280202866,9.829710006713867,-2.113892378474702e-06,0.0006957393488846719,-0.002205833327025175,0.0,2.19,60
779.0432267580181,1781616427.3224463,4.701648712158203,-0.05289039388298988,9.829545021057129,-3.587111677916255e-06,0.0006778959068469703,-0.0022045974619686604,0.0,2.2,60
779.0532267577946,1781616427.332951,4.694934368133545,-0.05385751649737358,9.829368591308594,-5.215978490014095e-06,0.0006620463100261986,-0.0022035622969269753,0.0,2.21,60
779.0632267575711,1781616427.3424637,4.6887054443359375,-0.05476865917444229,9.829180717468262,-6.899742402310949e-06,0.0006482668104581535,-0.0022023373749107122,0.0,2.22,60
779.0732267573476,1781616427.3529716,4.678952693939209,-0.05229213088750839,9.828973770141602,-8.442970283795148e-06,0.0006366149173118174,-0.0022012649569660425,0.0,2.23,60
779.0832267571241,1781616427.3620887,4.674768924713135,-0.05584094300866127,9.828736305236816,-1.038736263581086e-05,0.0006270947051234543,-0.0022000721655786037,0.0,2.24,60
779.0932267569005,1781616427.3725944,4.665041446685791,-0.05340256169438362,9.828516006469727,-1.199698272102978e-05,0.0006197228794917464,-0.0021988775115460157,0.0,2.25,60
779.103226756677,1781616427.3826404,4.65880012512207,-0.054295770823955536,9.828292846679688,-1.3603006664197892e-05,0.0006144632934592664,-0.0021977792493999004,0.0,2.2600000000000002,60
779.1132267564535,1781616427.3927057,4.651583194732666,-0.0544263981282711,9.828052520751953,-1.5217915461107623e-05,0.0006112068076618016,-0.002196435583755374,0.0,2.27,60
779.12322675623,1781616427.40221,4.644890785217285,-0.05540771782398224,9.827836990356445,-1.6771060472819954e-05,0.0006098651792854071,-0.002195081440731883,0.0,2.2800000000000002,60
779.1332267560065,1781616427.4127154,4.6366143226623535,-0.0536903515458107,9.827616691589355,-1.7876476704259403e-05,0.0006103806663304567,-0.0021937135607004166,0.0,2.29,60
779.143226755783,1781616427.421368,4.630437850952148,-0.05556776002049446,9.827401161193848,-1.9009046809514984e-05,0.0006125640356913209,-0.002192168030887842,0.0,2.3000000000000003,60
779.1532267555594,1781616427.4298875,4.622226715087891,-0.054825566709041595,9.827207565307617,-1.977096871996764e-05,0.0006163047510199249,-0.002190522849559784,0.0,2.31,60
779.1632267553359,1781616427.4393911,4.615703582763672,-0.05476372316479683,9.827040672302246,-2.016695543716196e-05,0.000621496350504458,-0.0021891873329877853,0.0,2.32,60
779.1732267551124,1781616427.448896,4.609005928039551,-0.055726535618305206,9.826879501342773,-2.0261608369764872e-05,0.0006279069930315018,-0.0021877915132790804,0.0,2.33,60
779.1832267548889,1781616427.456944,4.600722312927246,-0.053985897451639175,9.826733589172363,-1.980310662474949e-05,0.0006354212528094649,-0.0021866189781576395,0.0,2.34,60
779.1932267546654,1781616427.4670582,4.594252586364746,-0.054923780262470245,9.82659912109375,-1.9303661247249693e-05,0.000643755542114377,-0.0021854708902537823,0.0,2.35,60
779.2032267544419,1781616427.4765656,4.587559700012207,-0.05591003596782684,9.826504707336426,-1.8660864952835254e-05,0.0006528196390718222,-0.0021839565597474575,0.0,2.36,60
779.2132267542183,1781616427.4876754,4.579518795013428,-0.05415439233183861,9.826415061950684,-1.7607084373594262e-05,0.0006623825756832957,-0.002182384952902794,0.0,2.37,60
779.2232267539948,1781616427.4978733,4.572815895080566,-0.05515512451529503,9.826361656188965,-1.667336437094491e-05,0.0006723009864799678,-0.002180831041187048,0.0,2.38,60
779.2332267537713,1781616427.5069642,4.566365718841553,-0.05612858012318611,9.82632064819336,-1.5727022400824353e-05,0.0006823868025094271,-0.0021792470943182707,0.0,2.39,60
779.2432267535478,1781616427.5166087,4.558382987976074,-0.05532607436180115,9.826287269592285,-1.4535193258780055e-05,0.0006924766348674893,-0.002177543006837368,0.0,2.4,60
779.2532267533243,1781616427.5257208,4.552093029022217,-0.055259525775909424,9.826301574707031,-1.316457837674534e-05,0.0007024609367363155,-0.002175975823774934,0.0,2.41,60
779.2632267531008,1781616427.5361917,4.543635845184326,-0.054575636982917786,9.826310157775879,-1.1653750334517099e-05,0.0007121985545381904,-0.0021747208666056395,0.0,2.42,60
779.2732267528772,1781616427.5467072,4.538640022277832,-0.05629555508494377,9.826354026794434,-1.043938482325757e-05,0.0007215011864900589,-0.002173203509300947,0.0,2.43,60
779.2832267526537,1781616427.558202,4.530426979064941,-0.055588364601135254,9.826394081115723,-9.151875929092057e-06,0.0007302454323507845,-0.002171512460336089,0.0,2.44,60
779.2932267524302,1781616427.5677073,4.5224385261535645,-0.054824937134981155,9.826458930969238,-7.904955054982565e-06,0.0007384083000943065,-0.0021700896322727203,0.0,2.45,60
779.3032267522067,1781616427.577202,4.516977310180664,-0.05664132162928581,9.826539993286133,-6.9660554800066166e-06,0.0007458116742782295,-0.0021683741360902786,0.0,2.46,60
779.3132267519832,1781616427.5907247,4.510001182556152,-0.05669638141989708,9.826624870300293,-5.9818930822075345e-06,0.0007523942040279508,-0.0021667717956006527,0.0,2.47,60
779.3232267517596,1781616427.5988731,4.501949310302734,-0.05492077022790909,9.826720237731934,-4.771274234371958e-06,0.0007581286481581628,-0.002165206242352724,0.0,2.48,60
779.3332267515361,1781616427.6081161,4.495480060577393,-0.05588461458683014,9.826831817626953,-3.6800643101742025e-06,0.0007629894535057247,-0.002163456054404378,0.0,2.49,60
779.3432267513126,1781616427.617741,4.48849630355835,-0.055980317294597626,9.826933860778809,-2.7708379093382973e-06,0.0007668953621760011,-0.0021616951562464237,0.0,2.5,60
779.3532267510891,1781616427.6278977,4.481507301330566,-0.056051742285490036,9.827042579650879,-2.098605818900978e-06,0.0007698387489654124,-0.0021600762847810984,0.0,2.5100000000000002,60
779.3632267508656,1781616427.6371171,4.475053310394287,-0.05702850595116615,9.82715892791748,-1.5450640376002411e-06,0.0007718091364949942,-0.002158182905986905,0.0,2.52,60
779.3732267506421,1781616427.6466327,4.467066287994385,-0.05622703582048416,9.827277183532715,-9.823626214711112e-07,0.0007728597847744823,-0.0021563495974987745,0.0,2.5300000000000002,60
779.3832267504185,1781616427.656839,4.460546493530273,-0.05622147396206856,9.827387809753418,-2.447987696996279e-07,0.0007729358621872962,-0.0021547055803239346,0.0,2.54,60
