t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,steer_input,direction,rep,ay_target,swa_calib_deg
641.7693399898708,1781615179.8395762,1.4101974964141846,6.391273021697998,9.687917709350586,-0.00343641871586442,0.006943551357835531,0.2956776022911072,0.0,1.97,0.35423,left,3,6.0,13.461
641.7793399896473,1781615179.848663,1.4090784788131714,6.394533634185791,9.688569068908691,-0.003393468912690878,0.006996458861976862,0.2956288754940033,0.0,1.98,0.35423,left,3,6.0,13.461
641.7893399894238,1781615179.8581166,1.407945156097412,6.3985090255737305,9.688884735107422,-0.003341992385685444,0.007053133100271225,0.29558026790618896,0.0,1.99,0.35423,left,3,6.0,13.461
641.7993399892002,1781615179.8678603,1.4071201086044312,6.401525497436523,9.688928604125977,-0.003282892284914851,0.007111957296729088,0.2955315411090851,0.0,2.0,0.35423,left,3,6.0,13.461
641.8093399889767,1781615179.8773746,1.4057996273040771,6.405844688415527,9.688769340515137,-0.003217309480533004,0.007171723060309887,0.29548242688179016,0.0,2.0100000000000002,0.35423,left,3,6.0,13.461
641.8193399887532,1781615179.8868694,1.4052197933197021,6.408681869506836,9.688355445861816,-0.0031459741294384003,0.007231158670037985,0.2954328954219818,0.0,2.02,0.35423,left,3,6.0,13.461
641.8293399885297,1781615179.8973768,1.4040193557739258,6.412709712982178,9.687788963317871,-0.0030708315316587687,0.007289388682693243,0.2953824996948242,0.0,2.0300000000000002,0.35423,left,3,6.0,13.461
641.8393399883062,1781615179.9076142,1.4031251668930054,6.41562032699585,9.687092781066895,-0.0029923971742391586,0.007345633115619421,0.29533135890960693,0.0,2.04,0.35423,left,3,6.0,13.461
641.8493399880826,1781615179.9171176,1.4052191972732544,6.4163818359375,9.653640747070312,-0.003113566664978862,0.00718335434794426,0.2952820360660553,0.0,2.05,0.35423,left,3,6.0,13.461
641.8593399878591,1781615179.9251187,1.4039236307144165,6.422048091888428,9.657793045043945,-0.003214840777218342,0.00704845879226923,0.2952260971069336,0.0,2.06,0.35423,left,3,6.0,13.461
641.8693399876356,1781615179.935633,1.4024771451950073,6.426857948303223,9.661967277526855,-0.003300035372376442,0.0069408477284014225,0.29516682028770447,0.0,2.07,0.35423,left,3,6.0,13.461
641.8793399874121,1781615179.9449131,1.4008883237838745,6.432091236114502,9.665946960449219,-0.003371217753738165,0.006859329529106617,0.2951062321662903,0.0,2.08,0.35423,left,3,6.0,13.461
641.8893399871886,1781615179.9554186,1.3995229005813599,6.435747146606445,9.66967487335205,-0.0034301849082112312,0.006802252493798733,0.2950454652309418,0.0,2.09,0.35423,left,3,6.0,13.461
641.8993399869651,1781615179.9643164,1.3980004787445068,6.4405364990234375,9.673080444335938,-0.003476865356788039,0.00676765339449048,0.2949855327606201,0.0,2.1,0.35423,left,3,6.0,13.461
641.9093399867415,1781615179.9744966,1.3967386484146118,6.443337917327881,9.676095962524414,-0.003511978080496192,0.006753283552825451,0.29492664337158203,0.0,2.11,0.35423,left,3,6.0,13.461
641.919339986518,1781615179.9849925,1.3953871726989746,6.447370529174805,9.67874813079834,-0.0035351456608623266,0.006756906397640705,0.2948690354824066,0.0,2.12,0.35423,left,3,6.0,13.461
641.9293399862945,1781615179.996508,1.3940620422363281,6.451018333435059,9.68100643157959,-0.003546090330928564,0.0067762634716928005,0.2948128581047058,0.0,2.13,0.35423,left,3,6.0,13.461
641.939339986071,1781615180.0057123,1.3929295539855957,6.454673767089844,9.682860374450684,-0.003544847248122096,0.006808945909142494,0.29475802183151245,0.0,2.14,0.35423,left,3,6.0,13.461
641.9493399858475,1781615180.0148008,1.3917022943496704,6.457892894744873,9.684338569641113,-0.0035316834691911936,0.006852795835584402,0.29470425844192505,0.0,2.15,0.35423,left,3,6.0,13.461
641.959339985624,1781615180.0253055,1.3903692960739136,6.461813926696777,9.685447692871094,-0.0035061303060501814,0.006905706599354744,0.29465144872665405,0.0,2.16,0.35423,left,3,6.0,13.461
641.9693399854004,1781615180.0368917,1.389284372329712,6.464763164520264,9.68621826171875,-0.003469231305643916,0.0069657270796597,0.29459941387176514,0.0,2.17,0.35423,left,3,6.0,13.461
641.9793399851769,1781615180.0463943,1.3882192373275757,6.468410491943359,9.686685562133789,-0.003421191591769457,0.0070311021991074085,0.2945478856563568,0.0,2.18,0.35423,left,3,6.0,13.461
641.9893399849534,1781615180.056397,1.3870092630386353,6.471673011779785,9.686858177185059,-0.003362907562404871,0.007100169081240892,0.29449665546417236,0.0,2.19,0.35423,left,3,6.0,13.461
641.9993399847299,1781615180.0678427,1.3858610391616821,6.475219249725342,9.68680477142334,-0.003294981550425291,0.0071715982630848885,0.2944454252719879,0.0,2.2,0.35423,left,3,6.0,13.461
642.0093399845064,1781615180.0783582,1.384932518005371,6.477848052978516,9.686532974243164,-0.003219013335183263,0.007244080770760775,0.29439419507980347,0.0,2.21,0.35423,left,3,6.0,13.461
642.0193399842829,1781615180.0885193,1.3837566375732422,6.482001304626465,9.686081886291504,-0.003135416191071272,0.0073166498914361,0.2943424582481384,0.0,2.22,0.35423,left,3,6.0,13.461
642.0293399840593,1781615180.0980237,1.3826615810394287,6.484960079193115,9.6854829788208,-0.003045884892344475,0.007388351019471884,0.29429009556770325,0.0,2.23,0.35423,left,3,6.0,13.461
642.0393399838358,1781615180.106526,1.3854807615280151,6.484252452850342,9.646096229553223,-0.003194038290530443,0.00720245111733675,0.29424044489860535,0.0,2.24,0.35423,left,3,6.0,13.461
642.0493399836123,1781615180.1165287,1.3838573694229126,6.490678787231445,9.650348663330078,-0.003320547053590417,0.007044256664812565,0.29418355226516724,0.0,2.25,0.35423,left,3,6.0,13.461
642.0593399833888,1781615180.1257021,1.38229238986969,6.495497703552246,9.654619216918945,-0.003430465003475547,0.006913487799465656,0.29412275552749634,0.0,2.2600000000000002,0.35423,left,3,6.0,13.461
642.0693399831653,1781615180.1362798,1.3809568881988525,6.500075817108154,9.65878677368164,-0.0035263029858469963,0.006809476297348738,0.29406049847602844,0.0,2.27,0.35423,left,3,6.0,13.461
642.0793399829417,1781615180.1467848,1.3794887065887451,6.504576683044434,9.662793159484863,-0.0036093583330512047,0.0067309183068573475,0.2939980924129486,0.0,2.2800000000000002,0.35423,left,3,6.0,13.461
642.0893399827182,1781615180.1582944,1.3741196393966675,6.512878894805908,9.706833839416504,-0.0034273015335202217,0.006943142041563988,0.2939329445362091,0.0,2.29,0.35423,left,3,6.0,13.461
642.0993399824947,1781615180.1688535,1.3771486282348633,6.509364604949951,9.665263175964355,-0.003500165417790413,0.006883253809064627,0.29387950897216797,0.0,2.3000000000000003,0.35423,left,3,6.0,13.461
642.1093399822712,1781615180.1803727,1.3756994009017944,6.514010906219482,9.668234825134277,-0.00355651811696589,0.006843032781034708,0.2938240170478821,0.0,2.31,0.35423,left,3,6.0,13.461
642.1193399820477,1781615180.1908085,1.3743722438812256,6.518071174621582,9.671000480651855,-0.0035979438107460737,0.006821082439273596,0.29376792907714844,0.0,2.32,0.35423,left,3,6.0,13.461
642.1293399818242,1781615180.2013445,1.369309902191162,6.525803565979004,9.713541030883789,-0.003374382620677352,0.007081023883074522,0.2937084138393402,0.0,2.33,0.35423,left,3,6.0,13.461
642.1393399816006,1781615180.210851,1.3723655939102173,6.522544860839844,9.67104434967041,-0.0034030519891530275,0.007063757628202438,0.29365935921669006,0.0,2.34,0.35423,left,3,6.0,13.461
642.1493399813771,1781615180.2213786,1.370974063873291,6.52734899520874,9.672829627990723,-0.0034145601093769073,0.0070594605058431625,0.29360732436180115,0.0,2.35,0.35423,left,3,6.0,13.461
642.1593399811536,1781615180.2318828,1.3697432279586792,6.531439304351807,9.674485206604004,-0.003411676501855254,0.007067181635648012,0.29355359077453613,0.0,2.36,0.35423,left,3,6.0,13.461
642.1693399809301,1781615180.242392,1.3686227798461914,6.5346503257751465,9.67593002319336,-0.0033960582222789526,0.007085856981575489,0.29349905252456665,0.0,2.37,0.35423,left,3,6.0,13.461
642.1793399807066,1781615180.25351,1.3673737049102783,6.538597106933594,9.677212715148926,-0.0033684722147881985,0.00711442343890667,0.29344412684440613,0.0,2.38,0.35423,left,3,6.0,13.461
642.189339980483,1781615180.2638674,1.3662145137786865,6.541878700256348,9.678277969360352,-0.0033297501504421234,0.007151584606617689,0.29338908195495605,0.0,2.39,0.35423,left,3,6.0,13.461
642.1993399802595,1781615180.2757246,1.3649119138717651,6.545600414276123,9.679144859313965,-0.00328079960308969,0.007196239195764065,0.2933339476585388,0.0,2.4,0.35423,left,3,6.0,13.461
642.209339980036,1781615180.2851794,1.363803505897522,6.548455715179443,9.679818153381348,-0.0032227449119091034,0.007247384637594223,0.2932787239551544,0.0,2.41,0.35423,left,3,6.0,13.461
642.2193399798125,1781615180.3001883,1.3626588582992554,6.552365779876709,9.680315017700195,-0.003156073158606887,0.007303889375180006,0.2932232916355133,0.0,2.42,0.35423,left,3,6.0,13.461
642.229339979589,1781615180.3097029,1.3615214824676514,6.5555572509765625,9.680634498596191,-0.0030813810881227255,0.00736471451818943,0.29316771030426025,0.0,2.43,0.35423,left,3,6.0,13.461
642.2393399793655,1781615180.321217,1.3603907823562622,6.557985305786133,9.680790901184082,-0.002999704098328948,0.007428978569805622,0.29311180114746094,0.0,2.44,0.35423,left,3,6.0,13.461
642.249339979142,1781615180.3337507,1.3593053817749023,6.5620903968811035,9.680778503417969,-0.0029119050595909357,0.007495761848986149,0.29305538535118103,0.0,2.45,0.35423,left,3,6.0,13.461
642.2593399789184,1781615180.3432558,1.3581786155700684,6.564487457275391,9.680651664733887,-0.002818557433784008,0.007564290426671505,0.29299846291542053,0.0,2.46,0.35423,left,3,6.0,13.461
642.2693399786949,1781615180.3537812,1.3569823503494263,6.568470001220703,9.680414199829102,-0.002720710588619113,0.007633925415575504,0.2929407060146332,0.0,2.47,0.35423,left,3,6.0,13.461
642.2793399784714,1781615180.3648243,1.35593581199646,6.571132659912109,9.680038452148438,-0.0026193808298557997,0.007703885436058044,0.2928819954395294,0.0,2.48,0.35423,left,3,6.0,13.461
642.2893399782479,1781615180.3753374,1.354833960533142,6.5746026039123535,9.679605484008789,-0.00251556932926178,0.007773736957460642,0.29282236099243164,0.0,2.49,0.35423,left,3,6.0,13.461
642.2993399780244,1781615180.3848507,1.3538949489593506,6.577520847320557,9.679085731506348,-0.0024100132286548615,0.007842974737286568,0.29276174306869507,0.0,2.5,0.35423,left,3,6.0,13.461
642.3093399778008,1781615180.3963683,1.3526580333709717,6.581155776977539,9.678500175476074,-0.002303713234141469,0.007911065593361855,0.292699933052063,0.0,2.5100000000000002,0.35423,left,3,6.0,13.461
642.3193399775773,1781615180.409343,1.3515541553497314,6.583998680114746,9.677858352661133,-0.002198046538978815,0.007977715693414211,0.2926369309425354,0.0,2.52,0.35423,left,3,6.0,13.461
642.3293399773538,1781615180.419406,1.3504002094268799,6.587184906005859,9.677170753479004,-0.0020933260675519705,0.008042583242058754,0.2925727069377899,0.0,2.5300000000000002,0.35423,left,3,6.0,13.461
642.3393399771303,1781615180.430911,1.3493825197219849,6.5903167724609375,9.676447868347168,-0.0019906137604266405,0.00810528639703989,0.2925072908401489,0.0,2.54,0.35423,left,3,6.0,13.461
642.3493399769068,1781615180.4414284,1.3482952117919922,6.593751430511475,9.675725936889648,-0.0018908617785200477,0.008165743201971054,0.2924405634403229,0.0,2.5500000000000003,0.35423,left,3,6.0,13.461
642.3593399766833,1781615180.4509473,1.3473563194274902,6.596895694732666,9.67495346069336,-0.00179491494782269,0.00822358950972557,0.2923727333545685,0.0,2.56,0.35423,left,3,6.0,13.461
642.3693399764597,1781615180.4614754,1.3461202383041382,6.599767684936523,9.67419147491455,-0.0017034751363098621,0.008278812281787395,0.29230377078056335,0.0,2.57,0.35423,left,3,6.0,13.461
642.3793399762362,1781615180.474511,1.3449580669403076,6.603353500366211,9.673416137695312,-0.0016166835557669401,0.00833113119006157,0.2922337055206299,0.0,2.58,0.35423,left,3,6.0,13.461
642.3893399760127,1781615180.4850154,1.3438853025436401,6.605937480926514,9.672648429870605,-0.0015357394004240632,0.008380441926419735,0.2921624183654785,0.0,2.59,0.35423,left,3,6.0,13.461
642.3993399757892,1781615180.4965203,1.342750906944275,6.609729290008545,9.671887397766113,-0.0014602969167754054,0.008426673710346222,0.29209020733833313,0.0,2.6,0.35423,left,3,6.0,13.461
642.4093399755657,1781615180.506583,1.3417398929595947,6.612624168395996,9.671128273010254,-0.0013914192095398903,0.008469751104712486,0.2920168936252594,0.0,2.61,0.35423,left,3,6.0,13.461
642.4193399753422,1781615180.5162923,1.3404579162597656,6.616030693054199,9.670360565185547,-0.0013292842777445912,0.008509562350809574,0.29194265604019165,0.0,2.62,0.35423,left,3,6.0,13.461
642.4293399751186,1781615180.5278177,1.3395136594772339,6.6190385818481445,9.669652938842773,-0.0012739744270220399,0.008546157740056515,0.291867733001709,0.0,2.63,0.35423,left,3,6.0,13.461
642.4393399748951,1781615180.538347,1.3382948637008667,6.622481346130371,9.668928146362305,-0.0012256575282663107,0.008579560555517673,0.29179203510284424,0.0,2.64,0.35423,left,3,6.0,13.461
642.4493399746716,1781615180.5473878,1.3371391296386719,6.625591278076172,9.668230056762695,-0.0011845368426293135,0.008609660901129246,0.2917156517505646,0.0,2.65,0.35423,left,3,6.0,13.461
642.4593399744481,1781615180.5568893,1.3360812664031982,6.6288161277771,9.667550086975098,-0.001150421448983252,0.00863652117550373,0.2916387915611267,0.0,2.66,0.35423,left,3,6.0,13.461
642.4693399742246,1781615180.5678844,1.3349460363388062,6.632086753845215,9.666902542114258,-0.0011237154249101877,0.00866011157631874,0.2915613651275635,0.0,2.67,0.35423,left,3,6.0,13.461
642.479339974001,1781615180.5774126,1.3336882591247559,6.635140895843506,9.666260719299316,-0.001104007475078106,0.008680479601025581,0.291483610868454,0.0,2.68,0.35423,left,3,6.0,13.461
642.4893399737775,1781615180.587469,1.3326894044876099,6.638551235198975,9.665647506713867,-0.0010910287965089083,0.008697687648236752,0.2914056181907654,0.0,2.69,0.35423,left,3,6.0,13.461
642.499339973554,1781615180.5975537,1.3315184116363525,6.641541481018066,9.665044784545898,-0.0010848778765648603,0.008711813017725945,0.29132750630378723,0.0,2.7,0.35423,left,3,6.0,13.461
642.5093399733305,1781615180.608059,1.3303189277648926,6.644545078277588,9.66450023651123,-0.0010850753169506788,0.008722953498363495,0.2912493348121643,0.0,2.71,0.35423,left,3,6.0,13.461
642.519339973107,1781615180.6175692,1.32915198802948,6.648331165313721,9.663941383361816,-0.0010912350844591856,0.008731165900826454,0.2911711037158966,0.0,2.72,0.35423,left,3,6.0,13.461
642.5293399728835,1781615180.6290765,1.328130841255188,6.650980472564697,9.663424491882324,-0.001103233895264566,0.008736546151340008,0.29109296202659607,0.0,2.73,0.35423,left,3,6.0,13.461
642.53933997266,1781615180.6375837,1.3268390893936157,6.654099464416504,9.662922859191895,-0.0011207044590264559,0.008739213459193707,0.2910148501396179,0.0,2.74,0.35423,left,3,6.0,13.461
642.5493399724364,1781615180.648096,1.3257511854171753,6.6580424308776855,9.662456512451172,-0.0011430773884057999,0.008739334531128407,0.2909369468688965,0.0,2.75,0.35423,left,3,6.0,13.461
642.5593399722129,1781615180.6575925,1.3245545625686646,6.660858154296875,9.662009239196777,-0.0011698170565068722,0.008736995980143547,0.2908593714237213,0.0,2.7600000000000002,0.35423,left,3,6.0,13.461
642.5693399719894,1781615180.6686354,1.3233752250671387,6.663959980010986,9.661581039428711,-0.0012010575737804174,0.00873236171901226,0.29078206419944763,0.0,2.77,0.35423,left,3,6.0,13.461
642.5793399717659,1781615180.6781487,1.3222362995147705,6.667111873626709,9.661176681518555,-0.0012361048720777035,0.008725677616894245,0.2907053232192993,0.0,2.7800000000000002,0.35423,left,3,6.0,13.461
642.5893399715424,1781615180.6876671,1.3211277723312378,6.670294761657715,9.660815238952637,-0.0012744034174829721,0.008716996759176254,0.2906290292739868,0.0,2.79,0.35423,left,3,6.0,13.461
642.5993399713188,1781615180.6997237,1.3200643062591553,6.673562049865723,9.660456657409668,-0.001315795467235148,0.008706512860953808,0.2905530333518982,0.0,2.8000000000000003,0.35423,left,3,6.0,13.461
642.6093399710953,1781615180.709239,1.3187956809997559,6.676711559295654,9.660116195678711,-0.001359407790005207,0.008694418705999851,0.29047757387161255,0.0,2.81,0.35423,left,3,6.0,13.461
642.6193399708718,1781615180.7187655,1.3177958726882935,6.679881572723389,9.659830093383789,-0.0014052240876480937,0.008680900558829308,0.29040271043777466,0.0,2.82,0.35423,left,3,6.0,13.461
642.6293399706483,1781615180.728825,1.3165786266326904,6.683227062225342,9.659530639648438,-0.0014528960455209017,0.008666085079312325,0.2903282940387726,0.0,2.83,0.35423,left,3,6.0,13.461
642.6393399704248,1781615180.737332,1.3154906034469604,6.6858649253845215,9.659244537353516,-0.00150181888602674,0.008650239557027817,0.29025450348854065,0.0,2.84,0.35423,left,3,6.0,13.461
642.6493399702013,1781615180.747498,1.3143157958984375,6.689358711242676,9.65902042388916,-0.001551410648971796,0.00863352045416832,0.29018133878707886,0.0,2.85,0.35423,left,3,6.0,13.461
642.6593399699777,1781615180.756489,1.313235878944397,6.692473411560059,9.658784866333008,-0.0016016386216506362,0.008616109378635883,0.2901085615158081,0.0,2.86,0.35423,left,3,6.0,13.461
642.6693399697542,1781615180.7676544,1.3115215301513672,6.69537878036499,9.658716201782227,-0.001651687198318541,0.008600211702287197,0.29003646969795227,0.0,2.87,0.35423,left,3,6.0,13.461
642.6793399695307,1781615180.7781699,1.3091622591018677,6.698816776275635,9.658895492553711,-0.0017009068978950381,0.008588938973844051,0.28996482491493225,0.0,2.88,0.35423,left,3,6.0,13.461
642.6893399693072,1781615180.7876754,1.3066736459732056,6.701583385467529,9.659010887145996,-0.0017486086580902338,0.008581840433180332,0.2898938059806824,0.0,2.89,0.35423,left,3,6.0,13.461
642.6993399690837,1781615180.7987232,1.3041892051696777,6.705035209655762,9.659075736999512,-0.0017940121470019221,0.008578542619943619,0.28982341289520264,0.0,2.9,0.35423,left,3,6.0,13.461
642.7093399688601,1781615180.8082397,1.3017926216125488,6.707915782928467,9.659104347229004,-0.0018364627612754703,0.008578558452427387,0.28975358605384827,0.0,2.91,0.35423,left,3,6.0,13.461
642.7193399686366,1781615180.817737,1.2994166612625122,6.710987567901611,9.659093856811523,-0.0018759380327537656,0.008581502363085747,0.28968435525894165,0.0,2.92,0.35423,left,3,6.0,13.461
642.7293399684131,1781615180.8272383,1.297066330909729,6.7143235206604,9.659022331237793,-0.0019117563497275114,0.008586964569985867,0.28961578011512756,0.0,2.93,0.35423,left,3,6.0,13.461
642.7393399681896,1781615180.8352413,1.294799566268921,6.717173099517822,9.658936500549316,-0.001943882554769516,0.008594629354774952,0.28954795002937317,0.0,2.94,0.35423,left,3,6.0,13.461
642.7493399679661,1781615180.8447468,1.2925387620925903,6.72031831741333,9.658814430236816,-0.0019723589066416025,0.00860416330397129,0.28948071599006653,0.0,2.95,0.35423,left,3,6.0,13.461
642.7593399677426,1781615180.8542507,1.290122151374817,6.723276615142822,9.658652305603027,-0.0019964079838246107,0.008615228347480297,0.2894141674041748,0.0,2.96,0.35423,left,3,6.0,13.461
642.769339967519,1781615180.864279,1.2877178192138672,6.72628116607666,9.658463478088379,-0.0020166274625808,0.00862761028110981,0.2893480956554413,0.0,2.97,0.35423,left,3,6.0,13.461
642.7793399672955,1781615180.8737905,1.2853176593780518,6.7295026779174805,9.658293724060059,-0.0020325565710663795,0.008641052059829235,0.28928253054618835,0.0,2.98,0.35423,left,3,6.0,13.461
642.789339967072,1781615180.883308,1.2830592393875122,6.732324600219727,9.658069610595703,-0.002044767141342163,0.008655400946736336,0.28921741247177124,0.0,2.99,0.35423,left,3,6.0,13.461
642.7993399668485,1781615180.8938222,1.2807374000549316,6.7355055809021,9.657861709594727,-0.002053342293947935,0.008670440874993801,0.2891526222229004,0.0,3.0,0.35423,left,3,6.0,13.461
642.809339966625,1781615180.9033403,1.2784940004348755,6.738494873046875,9.657648086547852,-0.002058137906715274,0.008685994893312454,0.28908824920654297,0.0,3.0100000000000002,0.35423,left,3,6.0,13.461
642.8193399664015,1781615180.912707,1.2760462760925293,6.741415023803711,9.657411575317383,-0.002059769118204713,0.008701954036951065,0.28902411460876465,0.0,3.02,0.35423,left,3,6.0,13.461
642.8293399661779,1781615180.9232204,1.2738991975784302,6.74427604675293,9.65716552734375,-0.002058502985164523,0.00871818047016859,0.28896015882492065,0.0,3.0300000000000002,0.35423,left,3,6.0,13.461
642.8393399659544,1781615180.9327533,1.271519422531128,6.74735164642334,9.65693473815918,-0.002054516226053238,0.008734638802707195,0.2888964116573334,0.0,3.04,0.35423,left,3,6.0,13.461
642.8493399657309,1781615180.943267,1.2691590785980225,6.750361919403076,9.656718254089355,-0.002048071241006255,0.00875123217701912,0.28883257508277893,0.0,3.0500000000000003,0.35423,left,3,6.0,13.461
642.8593399655074,1781615180.9527802,1.2668520212173462,6.7532806396484375,9.65648078918457,-0.00203934614546597,0.008767853491008282,0.28876885771751404,0.0,3.06,0.35423,left,3,6.0,13.461
642.8693399652839,1781615180.962305,1.2645856142044067,6.756256103515625,9.656242370605469,-0.0020290331449359655,0.008784471079707146,0.2887049913406372,0.0,3.0700000000000003,0.35423,left,3,6.0,13.461
642.8793399650604,1781615180.9733217,1.2621216773986816,6.759220123291016,9.655988693237305,-0.0020169669296592474,0.008800956420600414,0.288641095161438,0.0,3.08,0.35423,left,3,6.0,13.461
642.8893399648368,1781615180.9838278,1.2599012851715088,6.762141704559326,9.65575885772705,-0.002003916772082448,0.008817285299301147,0.2885769307613373,0.0,3.09,0.35423,left,3,6.0,13.461
642.8993399646133,1781615180.9933538,1.2577451467514038,6.765117168426514,9.655508041381836,-0.001989829121157527,0.008833406493067741,0.2885126769542694,0.0,3.1,0.35423,left,3,6.0,13.461
642.9093399643898,1781615181.002859,1.2553333044052124,6.768096446990967,9.655272483825684,-0.001975350547581911,0.008849314413964748,0.2884480953216553,0.0,3.11,0.35423,left,3,6.0,13.461
642.9193399641663,1781615181.0133755,1.2530159950256348,6.770792484283447,9.655001640319824,-0.0019604451954364777,0.008864919655025005,0.288383424282074,0.0,3.12,0.35423,left,3,6.0,13.461
642.9293399639428,1781615181.0238976,1.2506877183914185,6.7740864753723145,9.654745101928711,-0.0019455975852906704,0.008880176581442356,0.2883182764053345,0.0,3.13,0.35423,left,3,6.0,13.461
642.9393399637192,1781615181.034417,1.2484111785888672,6.776620388031006,9.65449333190918,-0.0019307482289150357,0.008895086124539375,0.28825291991233826,0.0,3.14,0.35423,left,3,6.0,13.461
642.9493399634957,1781615181.044916,1.2461378574371338,6.77980899810791,9.65423583984375,-0.0019165639532729983,0.008909572847187519,0.2881871461868286,0.0,3.15,0.35423,left,3,6.0,13.461
642.9593399632722,1781615181.0554278,1.243939757347107,6.7825398445129395,9.653953552246094,-0.001902594231069088,0.008923609741032124,0.2881212532520294,0.0,3.16,0.35423,left,3,6.0,13.461
642.9693399630487,1781615181.0629258,1.2414988279342651,6.785485744476318,9.653675079345703,-0.0018896760884672403,0.008937087841331959,0.2880549132823944,0.0,3.17,0.35423,left,3,6.0,13.461
642.9793399628252,1781615181.0770075,1.2393403053283691,6.788436412811279,9.653395652770996,-0.0018777188379317522,0.008950082585215569,0.2879883050918579,0.0,3.18,0.35423,left,3,6.0,13.461
642.9893399626017,1781615181.0885243,1.236967921257019,6.791231155395508,9.653100967407227,-0.0018667717231437564,0.008962524123489857,0.28792139887809753,0.0,3.19,0.35423,left,3,6.0,13.461
642.9993399623781,1781615181.1000373,1.2348726987838745,6.7940850257873535,9.65279769897461,-0.0018570959800854325,0.008974357508122921,0.2878541946411133,0.0,3.2,0.35423,left,3,6.0,13.461
643.0093399621546,1781615181.110559,1.2325639724731445,6.796937942504883,9.65249252319336,-0.0018485977780073881,0.008985615335404873,0.28778672218322754,0.0,3.21,0.35423,left,3,6.0,13.461
643.0193399619311,1781615181.120799,1.2302935123443604,6.799834251403809,9.652177810668945,-0.001841590041294694,0.008996238932013512,0.28771892189979553,0.0,3.22,0.35423,left,3,6.0,13.461
643.0293399617076,1781615181.130326,1.2280230522155762,6.802734851837158,9.651872634887695,-0.001835895935073495,0.00900618452578783,0.2876509130001068,0.0,3.23,0.35423,left,3,6.0,13.461
643.0393399614841,1781615181.140832,1.2258093357086182,6.805471897125244,9.651538848876953,-0.0018314879853278399,0.009015410207211971,0.28758275508880615,0.0,3.24,0.35423,left,3,6.0,13.461
643.0493399612606,1781615181.1523592,1.223384976387024,6.808259010314941,9.651206970214844,-0.0018287822604179382,0.009023998863995075,0.2875143885612488,0.0,3.25,0.35423,left,3,6.0,13.461
643.059339961037,1781615181.1628823,1.221206545829773,6.8113322257995605,9.65088176727295,-0.0018274805042892694,0.009031873196363449,0.28744572401046753,0.0,3.2600000000000002,0.35423,left,3,6.0,13.461
643.0693399608135,1781615181.1748934,1.218836784362793,6.813880920410156,9.65053939819336,-0.0018277399940416217,0.009039048105478287,0.2873770594596863,0.0,3.27,0.35423,left,3,6.0,13.461
643.07933996059,1781615181.1864066,1.2167314291000366,6.816760063171387,9.65020751953125,-0.0018295091576874256,0.009045527316629887,0.28730812668800354,0.0,3.2800000000000002,0.35423,left,3,6.0,13.461
643.0893399603665,1781615181.1956758,1.2144123315811157,6.819548606872559,9.649853706359863,-0.0018327876459807158,0.009051335044205189,0.28723910450935364,0.0,3.29,0.35423,left,3,6.0,13.461
643.099339960143,1781615181.2049747,1.2121161222457886,6.822451114654541,9.64952564239502,-0.0018370893085375428,0.009056419134140015,0.2871701419353485,0.0,3.3000000000000003,0.35423,left,3,6.0,13.461
643.1093399599195,1781615181.2199876,1.209851622581482,6.825076103210449,9.649182319641113,-0.001843058387748897,0.009060856886208057,0.28710106015205383,0.0,3.31,0.35423,left,3,6.0,13.461
643.1193399596959,1781615181.2295036,1.207614541053772,6.827966690063477,9.648848533630371,-0.001850590342655778,0.009064610116183758,0.2870318591594696,0.0,3.3200000000000003,0.35423,left,3,6.0,13.461
643.1293399594724,1781615181.2427676,1.205396294593811,6.830766201019287,9.648512840270996,-0.0018589430255815387,0.009067774750292301,0.28696271777153015,0.0,3.33,0.35423,left,3,6.0,13.461
643.1393399592489,1781615181.254288,1.203218936920166,6.8334808349609375,9.648164749145508,-0.0018686302937567234,0.009070298634469509,0.2868935465812683,0.0,3.34,0.35423,left,3,6.0,13.461
643.1493399590254,1781615181.2663882,1.2010632753372192,6.836162567138672,9.647829055786133,-0.0018797159427776933,0.009072262793779373,0.2868245244026184,0.0,3.35,0.35423,left,3,6.0,13.461
643.1593399588019,1781615181.2778945,1.198687195777893,6.838869571685791,9.647507667541504,-0.0018916301196441054,0.009073718450963497,0.2867555618286133,0.0,3.36,0.35423,left,3,6.0,13.461
643.1693399585783,1781615181.287424,1.1965773105621338,6.841732025146484,9.64719009399414,-0.0019045091466978192,0.009074648842215538,0.2866866886615753,0.0,3.37,0.35423,left,3,6.0,13.461
643.1793399583548,1781615181.2979257,1.1942583322525024,6.8444504737854,9.646865844726562,-0.001918128109537065,0.0090751051902771,0.28661787509918213,0.0,3.38,0.35423,left,3,6.0,13.461
643.1893399581313,1781615181.3084419,1.192205548286438,6.847140312194824,9.646535873413086,-0.0019329003989696503,0.009075121954083443,0.28654903173446655,0.0,3.39,0.35423,left,3,6.0,13.461
643.1993399579078,1781615181.3178418,1.1899341344833374,6.849782466888428,9.646235466003418,-0.0019482736242935061,0.009074707515537739,0.28648045659065247,0.0,3.4,0.35423,left,3,6.0,13.461
643.2093399576843,1781615181.3283575,1.187688946723938,6.852488040924072,9.64592456817627,-0.0019641162361949682,0.009074030444025993,0.28641200065612793,0.0,3.41,0.35423,left,3,6.0,13.461
