t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,steer_input,speed_kmh
757.2693374082446,1781615298.1408865,0.2951619327068329,-3.9104959964752197,9.099162101745605,0.07246217131614685,0.0020654567051678896,-0.2978418469429016,1.202032743222614,1.07,-0.31451537285464753,60.0
757.2793374080211,1781615298.1489875,0.324805349111557,-3.6230924129486084,9.015817642211914,0.09281739592552185,-0.0038324440829455853,-0.2865487337112427,1.2814820560206164,1.08,-0.30170055229444137,60.0
757.2893374077976,1781615298.162656,0.34775853157043457,-3.344714403152466,8.938336372375488,0.11396631598472595,-0.010429435409605503,-0.273489385843277,1.3576942339278641,1.09,-0.28812360995516273,60.0
757.2993374075741,1781615298.1741602,0.3651791512966156,-3.06781268119812,8.869650840759277,0.13546223938465118,-0.017647532746195793,-0.25895956158638,1.4304767583687428,1.1,-0.2738188423714753,60.0
757.3093374073505,1781615298.1836774,0.3765506446361542,-2.7917678356170654,8.811972618103027,0.1569148451089859,-0.02539406530559063,-0.2432529181241989,1.4996457743697567,1.11,-0.25882238462777774,60.0
757.319337407127,1781615298.1949134,0.2318824678659439,-2.6622884273529053,10.318731307983398,0.16858172416687012,-0.02327727898955345,-0.2265632599592209,1.5650265549935705,1.12,-0.24317211907784203,60.0
757.3293374069035,1781615298.2034361,0.22344891726970673,-2.2916009426116943,10.372573852539062,0.17852234840393066,-0.020783521234989166,-0.2096031904220581,1.6264539427139402,1.1300000000000001,-0.22690757965070263,60.0
757.33933740668,1781615298.2139456,0.21433278918266296,-1.9607608318328857,10.388663291931152,0.18636047840118408,-0.018110498785972595,-0.19247931241989136,1.6837727666184465,1.1400000000000001,-0.21006985198451816,60.0
757.3493374064565,1781615298.2254643,0.2060130536556244,-1.6590967178344727,10.375560760498047,0.19186273217201233,-0.01541254110634327,-0.17534761130809784,1.7368382343832338,1.1500000000000001,-0.19270146964068582,60.0
757.359337406233,1781615298.2394917,0.1975884884595871,-1.3798476457595825,10.340574264526367,0.19489403069019318,-0.012805559672415257,-0.15838578343391418,1.785516298031245,1.16,-0.17484630666037337,60.0
757.3693374060094,1781615298.2488477,0.1895204782485962,-1.12522292137146,10.28996753692627,0.19539020955562592,-0.010371803306043148,-0.14177772402763367,1.8296839925492026,1.17,-0.15654946673488135,60.0
757.3793374057859,1781615298.2568064,0.1813938468694687,-0.8942119479179382,10.229445457458496,0.19334352016448975,-0.008164938539266586,-0.12570568919181824,1.8692297465074308,1.18,-0.13785716926980704,60.0
757.3893374055624,1781615298.267312,0.17388981580734253,-0.6878771185874939,10.163779258728027,0.1887926608324051,-0.006215405650436878,-0.11034543067216873,1.9040536638993022,1.19,-0.11881663263081402,60.0
757.3993374053389,1781615298.276816,0.168264240026474,-0.5100355744361877,10.096875190734863,0.18181540071964264,-0.004534744657576084,-0.09586303681135178,1.9340677764871874,1.2,-0.09947595486594214,60.0
757.4093374051154,1781615298.286827,0.1620955616235733,-0.3602229058742523,10.031922340393066,0.17252452671527863,-0.003120243549346924,-0.08241382986307144,1.9591962660179263,1.21,-0.07988399220576288,60.0
757.4193374048918,1781615298.2968056,0.15713751316070557,-0.23733757436275482,9.971330642700195,0.16106243431568146,-0.0019583844114094973,-0.07014040648937225,1.979375655745981,1.22,-0.06009023564830307,60.0
757.4293374046683,1781615298.306816,0.1546085923910141,-0.15157826244831085,9.916824340820312,0.147596076130867,-0.0010285890894010663,-0.05917123705148697,1.9945549707817034,1.23,-0.040144685940486036,60.0
757.4393374044448,1781615298.3158736,0.15171244740486145,-0.09432678669691086,9.869535446166992,0.13231627643108368,-0.0003056532586924732,-0.04962112754583359,2.0046958668577948,1.24,-0.02009772727190809,60.0
757.4493374042213,1781615298.324934,0.14859776198863983,-0.06986206024885178,9.830070495605469,0.11543168127536774,0.00023853119637351483,-0.041589293628931046,2.009772727190799,1.25,-9.797174393178826e-17,60.0
757.4593374039978,1781615298.3334377,0.14711743593215942,-0.009429365396499634,9.798665046691895,0.09787339717149734,0.0006349423201754689,-0.034893203526735306,2.009772727190799,1.26,0.020097727271907895,60.0
757.4693374037743,1781615298.3449748,0.14376617968082428,0.13623638451099396,9.774723052978516,0.0809951052069664,0.0009164205403067172,-0.02904874086380005,2.0046958668577948,1.27,0.04014468594048584,60.0
757.4793374035507,1781615298.3540103,0.1385928988456726,0.3221672773361206,9.757357597351074,0.06566829234361649,0.0011139981215819716,-0.02355867624282837,1.994554970781704,1.28,0.06009023564830288,60.0
757.4893374033272,1781615298.3635147,0.13341228663921356,0.5293253064155579,9.745595932006836,0.05244766175746918,0.0012563091004267335,-0.017975518479943275,1.9793756557459803,1.29,0.07988399220576269,60.0
757.4993374031037,1781615298.3726878,0.12627984583377838,0.7492870688438416,9.738526344299316,0.04166719689965248,0.0013688408071175218,-0.01192549429833889,1.9591962660179276,1.3,0.09947595486594196,60.0
757.5093374028802,1781615298.3832016,0.11545222252607346,0.9796068072319031,9.735186576843262,0.033497847616672516,0.001473507029004395,-0.005114024970680475,1.9340677764871874,1.31,0.11881663263081384,60.0
757.5193374026567,1781615298.3947163,0.10465575009584427,1.214989423751831,9.734745979309082,0.02798517793416977,0.0015885247848927975,0.0026782876811921597,1.9040536638993009,1.32,0.13785716926980685,60.0
757.5293374024332,1781615298.4052315,0.08942391723394394,1.4601538181304932,9.73631763458252,0.025076208636164665,0.0017286663642153144,0.011602237820625305,1.8692297465074308,1.33,0.15654946673488115,60.0
757.5393374022096,1781615298.414737,0.07229837030172348,1.7140108346939087,9.739191055297852,0.024638161063194275,0.0019055393058806658,0.021748606115579605,1.8296839925492026,1.34,0.17484630666037318,60.0
757.5493374019861,1781615298.4297469,0.05230146646499634,1.9752063751220703,9.7426118850708,0.026473788544535637,0.002127924934029579,0.033156637102365494,1.7855162980313088,1.35,0.19270146964068627,60.0
757.5593374017626,1781615298.436747,0.027974657714366913,2.2466275691986084,9.746039390563965,0.03033524565398693,0.002401977777481079,0.04582083970308304,1.7368382343832034,1.36,0.2100698519845183,60.0
757.5693374015391,1781615298.445204,0.0035232589580118656,2.52160382270813,9.748906135559082,0.03593536466360092,0.0027316822670400143,0.05969837307929993,1.6837727666184437,1.37,0.22690757965070274,60.0
757.5793374013156,1781615298.455214,-0.02663176693022251,2.809840202331543,9.750788688659668,0.04295998066663742,0.003119046101346612,0.07471383363008499,1.6264539427139428,1.3800000000000001,0.24317211907784217,60.0
757.589337401092,1781615298.4647195,-0.05766167864203453,3.1009912490844727,9.751296997070312,0.05107460543513298,0.00356423226185143,0.09076601266860962,1.5650265549935676,1.3900000000000001,0.25882238462777785,60.0
757.5993374008685,1781615298.4732237,-0.0689583346247673,3.0217716693878174,9.747241020202637,0.056205492466688156,0.003972941543906927,0.106238953769207,1.49964577436979,1.4000000000000001,0.27381884237147575,60.0
757.609337400645,1781615298.4847424,-0.08980096131563187,3.2221920490264893,9.745368957519531,0.06092905253171921,0.004392716567963362,0.1214505136013031,1.4304767583686873,1.41,0.2881236099551626,60.0
757.6193374004215,1781615298.4942663,-0.11359711736440659,3.438990831375122,9.742977142333984,0.06525510549545288,0.0048233880661427975,0.13637639582157135,1.3576942339278641,1.42,0.30170055229444126,60.0
757.629337400198,1781615298.5027776,-0.13424360752105713,3.6482973098754883,9.740118026733398,0.06912467628717422,0.00526366988196969,0.15102697908878326,1.2814820560206164,1.43,0.3145153728546474,60.0
757.6393373999745,1781615298.5120227,-0.15628176927566528,3.8664073944091797,9.736515045166016,0.07252601534128189,0.005710072349756956,0.16533099114894867,1.202032743222614,1.44,0.32653570028687356,60.0
757.649337399751,1781615298.5255518,-0.17671234905719757,4.071139335632324,9.732393264770508,0.07534874975681305,0.006159262266010046,0.1793062835931778,1.1195469913932332,1.45,0.3377311702008059,60.0
757.6593373995274,1781615298.536559,-0.19666419923305511,4.268309116363525,9.727952003479004,0.07752294093370438,0.006608220748603344,0.19292287528514862,1.0342331667004379,1.46,0.3480735018678103,60.0
757.6693373993039,1781615298.5455704,-0.21748335659503937,4.459558486938477,9.743757247924805,0.07909835875034332,0.007187377195805311,0.20614367723464966,0.9463067792695123,1.47,0.3575365696605054,60.0
757.6793373990804,1781615298.5533786,-0.23703128099441528,4.636443614959717,9.780376434326172,0.08014403283596039,0.008031222969293594,0.2189297080039978,0.8559899387861614,1.48,0.366096469048367,60.0
757.6893373988569,1781615298.5629027,-0.2557038962841034,4.801429748535156,9.833168983459473,0.0807279497385025,0.009245175868272781,0.23123791813850403,0.7635107934277741,1.49,0.37373157698264475,60.0
757.6993373986334,1781615298.5754168,-0.2758287191390991,4.95488166809082,9.897527694702148,0.08091790229082108,0.010906108655035496,0.24302172660827637,0.669102953541667,1.5,0.3804226065180614,60.0
757.7093373984098,1781615298.586922,-0.2873632311820984,5.083542346954346,9.949109077453613,0.08065108954906464,0.01292941439896822,0.25423213839530945,0.5730049015248151,1.51,0.3861526555333096,60.0
757.7193373981863,1781615298.5949883,-0.2976206839084625,5.198936939239502,9.98285961151123,0.07984988391399384,0.015197474509477615,0.2648126184940338,0.4754593893967818,1.52,0.3909072494272774,60.0
757.7293373979628,1781615298.604494,-0.30140820145606995,5.2952775955200195,9.999373435974121,0.07844670861959457,0.017594076693058014,0.2747025787830353,0.3767128255869834,1.53,0.3946743776831472,60.0
757.7393373977393,1781615298.6135695,-0.3004065454006195,5.3735151290893555,9.99950122833252,0.076382115483284,0.020006947219371796,0.2838413119316101,0.2770146524856132,1.54,0.39744452420800336,60.0
757.7493373975158,1781615298.6230736,-0.2944391667842865,5.4347710609436035,9.984420776367188,0.07360426336526871,0.022329775616526604,0.29216986894607544,0.1766167163305299,1.55,0.39921069137130866,60.0
757.7593373972923,1781615298.632593,-0.28456583619117737,5.4774169921875,9.955550193786621,0.07006929069757462,0.024463871493935585,0.29963257908821106,0.075772631021781,1.56,0.39996841768152647,60.0
757.7693373970687,1781615298.6431077,-0.2707080543041229,5.506444454193115,9.914511680603027,0.06574161350727081,0.02631968818604946,0.30617859959602356,-0.02526286252907406,1.57,0.3997157890562357,60.0
757.7793373968452,1781615298.6527798,-0.2515757977962494,5.512229919433594,9.863150596618652,0.06059335172176361,0.02781789004802704,0.311763733625412,-0.12623453989667466,1.58,0.398453443657269,60.0
757.7893373966217,1781615298.6642847,-0.23009344935417175,5.505244731903076,9.803267478942871,0.054608214646577835,0.028890186920762062,0.3163500130176544,-0.22688733786084825,1.59,0.3961845702786605,60.0
757.7993373963982,1781615298.6779516,-0.2059120386838913,5.482408046722412,9.736771583557129,0.047779131680727005,0.029480110853910446,0.31990715861320496,-0.3269669987185031,1.6,0.39291490029147547,60.0
757.8093373961747,1781615298.6864562,-0.1791292279958725,5.4412126541137695,9.66560173034668,0.0401102639734745,0.02954287640750408,0.3224138021469116,-0.42622071256059324,1.61,0.38865269316586953,60.0
757.8193373959512,1781615298.6954591,-0.15079990029335022,5.3868231773376465,9.591564178466797,0.03161773830652237,0.02904600277543068,0.32385697960853577,-0.5243977558919088,1.62,0.38340871560695045,60.0
757.8293373957276,1781615298.7076244,-0.12233246862888336,5.316342353820801,9.516477584838867,0.022329675033688545,0.027968820184469223,0.3242330551147461,-0.6212501249804603,1.6300000000000001,0.37719621435714584,60.0
757.8393373955041,1781615298.7197866,-0.09175116568803787,5.231560707092285,9.442056655883789,0.012287545017898083,0.026302462443709373,0.32354822754859924,-0.7165331623362636,1.6400000000000001,0.3700308827337832,60.0
757.8493373952806,1781615298.729292,-0.06317610293626785,5.137004375457764,9.369766235351562,0.0015447582118213177,0.024049129337072372,0.3218179941177368,-0.8100061747375487,1.6500000000000001,0.3619308209864077,60.0
757.8593373950571,1781615298.740801,-0.033111196011304855,5.026798725128174,9.301219940185547,-0.009832557290792465,0.021221796050667763,0.31906867027282715,-0.9014330412426608,1.6600000000000001,0.3529164905739811,60.0
757.8693373948336,1781615298.7483091,-0.016975704580545425,5.0189104080200195,9.245495796203613,-0.020623190328478813,0.01794445514678955,0.3157905638217926,-0.9905828096520186,1.67,0.3430106624774609,60.0
757.87933739461,1781615298.7591355,0.039900071918964386,4.526716232299805,9.168458938598633,-0.03566442057490349,0.013874879106879234,0.31025880575180054,-1.0772302799135935,1.68,0.332238359678325,60.0
757.8893373943865,1781615298.7686422,0.0879845917224884,4.154074192047119,9.085355758666992,-0.053564105182886124,0.008992467075586319,0.30239057540893555,-1.1611565729974072,1.69,0.3206267939483509,60.0
757.899337394163,1781615298.778699,0.1283731907606125,3.8412024974823,9.00240421295166,-0.07338359206914902,0.0033152042888104916,0.2923254668712616,-1.2421496838035007,1.7,0.3082052971103159,60.0
757.9093373939395,1781615298.7867076,0.16127914190292358,3.5551066398620605,8.923912048339844,-0.09444207698106766,-0.0031107282266020775,0.28030771017074585,-1.3200050167046284,1.71,0.29500524694326963,60.0
